element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
466,1,3,1,False,2021-08-13T19:00:00Z,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,1.0,0.1,45,0,21150,0,0
466,18,6,1,True,2021-08-22T15:30:00Z,0,2,2,24,0,0,0,0,0,0,0,0,0,0,0,4,9.4,0.8,0.0,1.0,45,-3065,21734,921,3986
466,24,12,0,False,2021-08-28T11:30:00Z,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1401,21774,2258,3659
466,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2327,20343,2839,5166
466,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,12,0,0,0,0,0,0,0,1,0,0,0,-2,4.2,0.7,3.0,0.8,44,-2251,18439,581,2832
466,51,17,1,True,2021-09-26T15:30:00Z,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,2.0,0.7,43,-1687,17028,351,2038
466,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-751,16519,494,1245
466,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-672,16077,359,1031
466,81,2,2,True,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,20.8,41.0,7.8,43,-447,15749,286,733
466,93,9,6,False,2021-10-30T11:30:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,18,7.8,1.9,18.0,2.8,43,3734,20259,4817,1083
