element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
274,223,11,0,False,2021-02-07T16:30:00Z,1,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2169,103887,471,2640
274,235,17,0,True,2021-02-13T17:30:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1977,102440,689,2666
274,153,7,0,False,2021-02-17T20:15:00Z,1,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1977,102440,689,2666
274,239,1,0,False,2021-02-21T16:30:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1527,101308,463,1990
274,254,19,0,True,2021-02-27T12:30:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1379,100391,395,1774
274,284,20,0,True,2021-03-02T20:00:00Z,4,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1379,100391,395,1774
274,264,13,0,True,2021-03-07T16:30:00Z,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1052,99674,281,1333
274,325,16,1,True,2021-03-10T18:00:00Z,5,2,27,9,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,59,-1052,99674,281,1333
274,272,8,6,False,2021-03-13T20:00:00Z,0,3,28,90,0,0,1,0,0,0,0,0,0,0,0,22,10.8,3.0,2.0,1.6,59,-686,99223,237,923
274,294,9,15,False,2021-04-03T16:30:00Z,0,2,30,90,1,0,1,0,0,0,0,0,0,0,3,41,39.4,7.4,21.0,6.8,59,-200,99202,221,421
274,304,10,2,True,2021-04-10T11:30:00Z,1,2,31,73,0,0,0,1,0,0,0,0,0,0,0,11,5.8,4.5,24.0,3.4,59,15184,116030,16614,1430
274,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,7394,124907,11395,4001
274,332,6,12,False,2021-05-01T11:30:00Z,0,2,34,90,0,1,1,0,0,0,0,0,0,0,3,39,29.0,30.6,2.0,6.2,59,6733,132999,9494,2761
274,345,5,2,True,2021-05-08T16:30:00Z,1,2,35,79,0,0,0,1,0,0,0,0,0,0,0,6,13.4,23.0,3.0,3.9,59,3119,136402,8001,4882
274,356,14,1,False,2021-05-14T19:00:00Z,3,4,36,16,0,0,0,0,0,0,0,0,0,0,0,4,6.6,8.1,2.0,1.7,59,7410,145493,10790,3380
274,359,3,0,False,2021-05-18T18:00:00Z,3,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1325,143147,3557,4882
274,375,7,0,True,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-2960,140291,4267,7227
