element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
45,240,9,2,True,2021-02-21T14:05:00Z,1,2,25,66,0,0,0,2,0,0,0,0,0,0,0,6,6.2,12.9,6.0,2.5,53,-9990,69968,276,10266
45,252,10,11,False,2021-02-27T17:30:00Z,0,1,26,87,1,0,1,0,0,0,0,0,0,0,3,29,44.6,47.5,38.0,13.0,53,-1862,68349,4869,6731
45,285,15,2,False,2021-03-03T18:00:00Z,1,0,26,90,0,0,0,1,0,0,0,0,0,0,0,12,17.8,53.5,29.0,10.0,53,-1862,68349,4869,6731
45,259,20,0,True,2021-03-06T17:30:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,16005,85350,18980,2975
45,276,14,2,False,2021-03-12T20:00:00Z,1,1,28,69,0,0,0,1,0,0,0,0,0,0,0,0,9.0,3.1,68.0,8.0,53,-4814,80384,6402,11216
45,170,17,1,True,2021-03-21T19:30:00Z,0,2,29,30,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,1.0,0.0,53,10936,101277,15386,4450
45,290,8,2,True,2021-04-04T15:30:00Z,3,1,30,61,0,0,0,1,0,0,0,0,0,0,0,7,4.8,11.2,14.0,3.0,53,-10449,81503,1667,12116
45,303,11,1,False,2021-04-10T14:00:00Z,2,1,31,22,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.5,4.0,0.4,53,-8449,73133,868,9317
45,310,12,1,True,2021-04-21T19:15:00Z,1,2,32,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,52,-4242,68941,971,5213
45,320,18,9,True,2021-04-25T18:00:00Z,2,2,33,90,1,0,0,2,0,0,0,0,0,0,2,29,48.6,38.3,50.0,13.7,52,-37,69051,2393,2430
45,333,7,6,False,2021-05-01T19:00:00Z,1,2,34,90,1,0,0,1,0,0,0,1,0,0,0,18,33.4,5.2,15.0,5.4,52,2589,71794,4536,1947
45,340,13,2,True,2021-05-09T13:05:00Z,1,3,35,77,0,0,0,2,0,0,0,0,0,0,0,2,0.0,2.8,13.0,1.4,52,35104,109865,39376,4272
45,180,7,3,True,2021-05-13T17:00:00Z,0,0,35,90,0,0,1,0,0,0,0,0,0,0,0,5,2.6,22.8,17.0,4.2,52,35104,109865,39376,4272
45,355,6,7,False,2021-05-16T11:00:00Z,3,2,36,87,1,0,0,3,0,0,0,0,0,0,0,26,40.6,20.3,28.0,8.9,52,486,107907,5538,5052
45,367,17,2,False,2021-05-19T17:00:00Z,1,2,37,90,0,0,0,1,0,0,0,0,0,0,0,8,6.0,47.5,28.0,8.2,52,-4801,103102,3726,8527
45,370,5,9,True,2021-05-23T15:00:00Z,2,1,38,78,1,0,0,1,0,0,0,0,0,0,2,26,32.4,2.2,23.0,5.8,52,-3765,99328,4752,8517
