element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
127,3,7,6,True,2021-08-14T14:00:00Z,3,0,1,90,0,0,1,0,0,0,0,0,0,0,0,22,14.6,3.4,0.0,1.8,55,0,446404,0,0
127,18,1,6,False,2021-08-22T15:30:00Z,0,2,2,90,0,0,1,0,0,0,0,0,0,0,0,23,11.8,1.7,2.0,1.6,55,12037,561100,49645,37608
127,23,11,1,False,2021-08-28T16:30:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,8,14.2,3.3,0.0,1.8,55,-14441,572284,38832,53273
127,33,2,6,True,2021-09-11T16:30:00Z,3,0,4,90,0,0,1,0,0,0,0,0,0,0,0,24,11.0,1.1,6.0,1.8,55,45706,664111,154644,108938
127,48,17,14,False,2021-09-19T15:30:00Z,0,3,5,90,1,0,1,0,0,0,0,0,0,0,2,40,49.4,15.6,34.0,9.9,55,30516,713395,90297,59781
127,53,12,1,True,2021-09-25T11:30:00Z,0,1,6,90,0,0,0,1,0,0,0,1,0,0,0,9,18.6,27.8,0.0,4.6,56,222642,978164,255819,33177
127,63,16,2,True,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,1,0,0,0,0,0,0,0,16,17.2,11.8,15.0,4.4,57,690820,1712200,728857,38037
127,73,3,0,False,2021-10-16T16:30:00Z,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-385328,1304570,115425,500753
127,84,15,9,True,2021-10-23T11:30:00Z,7,0,9,90,0,1,1,0,0,0,0,0,0,0,0,35,11.0,13.3,43.0,6.7,58,-101161,1225343,76876,178037
127,96,14,6,False,2021-10-30T14:00:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,23,9.4,10.8,19.0,3.9,58,232736,1491165,266611,33875
