element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
118,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,78,0,0,0,2,0,0,0,0,0,0,0,10,21.6,30.6,0.0,5.2,60,0,20227,0,0
118,15,11,2,False,2021-08-21T11:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,17,26.6,16.2,22.0,6.5,60,-3850,18186,699,4549
118,29,10,3,True,2021-08-29T13:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,1,24,23.0,25.8,11.0,6.0,59,-472,18936,2817,3289
118,35,8,2,False,2021-09-13T19:00:00Z,3,1,4,90,0,0,0,3,0,0,0,0,0,0,0,24,26.2,29.3,21.0,7.7,59,-1597,18366,2420,4017
118,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,13,24.6,49.3,14.0,8.8,59,-402,18686,2424,2826
118,57,9,2,False,2021-09-25T14:00:00Z,2,2,6,86,0,0,0,2,0,0,0,0,0,0,0,8,16.0,2.4,2.0,2.0,59,-1882,17192,916,2798
118,62,15,3,True,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,8,20.4,7.3,16.0,4.4,59,3915,22341,6410,2495
118,76,12,2,False,2021-10-16T14:00:00Z,2,0,8,90,0,0,0,2,0,0,0,0,0,0,0,21,11.6,29.7,0.0,4.1,59,-3706,18274,831,4537
118,89,16,2,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,7,14.0,12.5,13.0,4.0,59,-798,17828,899,1697
118,92,3,4,True,2021-10-30T14:00:00Z,3,1,10,90,0,1,0,1,0,0,0,1,0,0,0,17,26.8,14.9,2.0,4.4,58,-837,17201,1038,1875
