element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
586,34,17,12,True,2021-09-11T11:30:00Z,3,0,4,6,2,0,0,0,0,0,0,0,0,0,3,51,66.0,0.3,34.0,10.0,65,10336,12385,13891,3555
586,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,25,0,0,0,2,0,0,0,0,0,0,0,3,6.6,10.3,31.0,4.8,65,227996,263235,264840,36844
586,54,4,2,True,2021-09-27T19:00:00Z,1,1,6,71,0,0,1,0,0,0,0,0,0,0,0,9,9.6,2.6,17.0,2.9,65,16533,276686,65781,49248
586,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,84,0,0,0,2,0,0,0,0,0,0,0,5,1.0,22.9,20.0,4.4,65,-38188,237472,11288,49476
586,71,1,7,False,2021-10-18T19:00:00Z,2,2,8,81,1,0,0,1,0,0,0,0,0,0,1,30,47.0,32.8,25.0,10.5,65,-32581,207273,7754,40335
586,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,4,8.0,5.6,30.0,4.4,65,66345,283268,81860,15515
586,95,12,2,False,2021-10-30T14:00:00Z,0,2,10,72,0,0,1,0,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,65,-33037,243532,15430,48467
