element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
497,179,1,1,False,2021-01-18T20:00:00Z,3,0,19,21,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,49,-297,4647,175,472
497,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-297,4647,175,472
497,196,10,2,True,2021-01-26T18:00:00Z,1,2,20,63,0,0,0,2,0,0,0,0,0,0,0,7,2.4,15.3,12.0,3.0,49,-326,4406,115,441
497,203,7,0,False,2021-01-30T12:30:00Z,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-302,4107,40,342
497,217,6,0,True,2021-02-02T20:15:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-177,3961,32,209
497,225,16,0,True,2021-02-06T15:00:00Z,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-185,3798,21,206
497,231,5,0,False,2021-02-15T20:00:00Z,2,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-160,3654,37,197
497,245,13,1,False,2021-02-21T19:00:00Z,3,1,25,13,0,0,0,0,0,0,0,0,0,0,0,3,2.0,4.2,3.0,0.9,49,-92,3606,30,122
497,255,20,1,True,2021-02-27T20:00:00Z,1,1,26,27,0,0,0,1,0,0,0,0,0,0,0,7,8.2,11.0,10.0,2.9,49,-54,3574,68,122
497,267,18,0,False,2021-03-07T12:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2,3603,75,77
497,276,2,7,True,2021-03-12T20:00:00Z,1,1,28,11,0,1,0,1,0,0,0,0,0,0,3,22,23.2,24.8,10.0,5.8,49,-45,3572,57,102
497,279,3,1,False,2021-03-20T20:00:00Z,3,0,29,28,0,0,0,1,0,0,0,0,0,0,0,-1,0.6,0.8,0.0,0.1,49,2322,7531,2633,311
497,296,17,2,True,2021-04-04T13:05:00Z,2,2,30,82,0,0,0,2,0,0,0,0,0,0,0,14,22.0,30.2,40.0,9.2,49,-1034,4912,68,1102
497,300,4,9,False,2021-04-11T11:00:00Z,1,2,31,90,1,0,0,1,0,0,0,0,0,0,2,33,52.6,30.5,17.0,10.0,49,-175,4761,167,342
497,316,19,1,True,2021-04-17T11:30:00Z,3,2,32,90,0,0,0,2,0,0,0,1,0,0,0,0,10.2,0.8,33.0,4.4,49,740,5566,1009,269
497,324,11,2,False,2021-04-24T11:30:00Z,1,1,33,90,0,0,0,1,0,0,0,0,0,0,0,16,20.0,12.0,18.0,5.0,49,-168,5383,245,413
497,335,1,2,True,2021-05-02T13:00:00Z,0,2,34,90,0,0,0,2,0,0,0,0,0,0,0,10,9.8,2.6,0.0,1.2,49,-78,5330,216,294
497,343,9,2,False,2021-05-07T19:00:00Z,2,4,35,90,0,0,0,2,0,0,0,0,0,0,0,8,11.0,0.8,2.0,1.4,49,-231,5113,155,386
497,356,12,2,True,2021-05-14T19:00:00Z,3,4,36,90,0,0,0,4,0,0,0,0,0,0,0,4,19.8,10.8,35.0,6.6,49,3,5124,204,201
497,365,15,6,True,2021-05-19T17:00:00Z,1,0,37,90,0,1,1,0,0,0,0,0,0,0,0,23,25.0,29.8,9.0,6.4,49,-67,5077,160,227
497,371,8,3,False,2021-05-23T15:00:00Z,0,2,38,90,0,0,1,0,0,0,0,0,0,0,0,8,13.0,11.3,4.0,2.8,49,382,5489,604,222
