element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
104,2,4,2,True,2021-08-14T14:00:00Z,1,2,1,69,0,0,1,0,0,0,0,0,0,0,0,10,6.6,2.5,17.0,2.6,55,0,58733,0,0
104,15,11,1,False,2021-08-21T11:30:00Z,2,0,2,15,0,0,0,0,0,0,0,0,0,0,0,7,3.2,11.0,18.0,3.2,55,2494,74511,12610,10116
104,29,10,0,True,2021-08-29T13:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7203,69889,6139,13342
104,35,8,1,False,2021-09-13T19:00:00Z,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,12.0,1.0,55,-12596,59742,4762,17358
104,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.2,54,-4684,57003,4548,9232
104,57,9,0,False,2021-09-25T14:00:00Z,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4356,53527,2564,6920
104,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,55,0,0,0,0,0,0,0,1,0,0,0,-1,2.0,4.8,41.0,4.8,54,-7697,45912,259,7956
104,76,12,1,False,2021-10-16T14:00:00Z,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,53,-1974,44831,1498,3472
104,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,20,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,18.0,1.7,53,-1008,44182,1058,2066
104,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1494,43334,1434,2928
