element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
558,147,3,1,True,2020-12-27T14:15:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,9,17.2,20.7,20.0,5.8,47,124554,361077,131788,7234
558,156,16,0,False,2020-12-29T18:00:00Z,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,26612,385872,44892,18280
558,163,7,6,False,2021-01-01T17:30:00Z,0,1,17,90,0,0,1,0,0,0,0,0,0,0,0,24,20.2,1.3,0.0,2.2,47,4888,391682,34598,29710
558,187,4,6,True,2021-01-16T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,0,0,22,12.8,14.8,0.0,2.8,47,161435,598646,183981,22546
558,175,18,6,True,2021-01-19T18:00:00Z,2,1,19,90,0,1,0,1,0,0,0,0,0,0,1,23,29.4,28.1,10.0,6.8,47,161435,598646,183981,22546
558,195,6,1,False,2021-01-26T18:00:00Z,2,3,20,90,0,0,0,2,0,0,0,0,0,0,0,15,21.6,13.3,6.0,4.1,47,22372,586286,61953,39581
558,208,11,1,True,2021-01-31T16:30:00Z,1,3,21,90,0,0,0,3,0,0,0,0,0,0,0,17,17.6,6.3,0.0,2.4,47,-35966,549869,16326,52292
558,209,2,2,False,2021-02-03T20:15:00Z,1,3,22,90,0,0,0,1,0,0,0,0,0,0,0,17,25.8,26.8,7.0,6.0,47,-3029,548103,16918,19947
558,221,8,6,False,2021-02-06T17:30:00Z,0,0,23,90,0,0,1,0,0,0,0,0,0,0,0,21,10.6,15.5,6.0,3.2,47,3731,553456,28045,24314
558,238,15,6,True,2021-02-15T18:00:00Z,3,0,24,90,0,0,1,0,0,0,0,0,0,0,0,16,14.6,2.2,21.0,3.8,47,-9185,544074,29087,38272
558,247,17,2,True,2021-02-21T12:00:00Z,2,1,25,90,0,0,0,1,0,0,0,0,0,0,0,11,9.0,0.7,0.0,1.0,47,-35601,511228,21526,57127
558,254,12,1,False,2021-02-27T12:30:00Z,2,1,26,90,0,0,0,2,0,0,0,0,0,0,0,15,16.0,23.0,2.0,4.1,47,-87295,419125,22641,109936
558,268,10,6,True,2021-03-08T20:00:00Z,2,0,27,90,0,0,1,0,0,0,0,0,0,0,0,19,3.6,0.5,0.0,0.4,46,9199,435880,23389,14190
558,275,13,2,False,2021-03-14T19:15:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,15,14.0,5.8,0.0,2.0,46,2512,438975,16999,14487
558,288,1,0,True,2021-03-21T15:00:00Z,3,3,29,90,0,0,0,3,0,0,0,1,0,0,0,11,27.6,26.1,4.0,5.8,46,17685,451348,28363,10678
558,298,20,4,False,2021-04-05T19:15:00Z,2,3,30,90,0,1,0,2,0,0,0,0,0,0,0,24,36.2,26.2,0.0,6.2,46,-21529,436950,9840,31369
558,308,9,4,True,2021-04-11T13:05:00Z,3,2,31,90,0,1,0,2,0,0,0,0,0,0,0,21,29.2,21.7,2.0,5.3,46,-2659,434894,33373,36032
558,316,14,4,False,2021-04-17T11:30:00Z,3,2,32,90,0,1,0,3,0,0,0,0,0,0,0,22,28.0,24.3,41.0,9.3,46,54189,491203,63859,9670
558,327,5,2,True,2021-04-24T16:30:00Z,0,1,33,90,0,0,0,1,0,0,0,0,0,0,0,9,20.2,16.3,2.0,3.9,47,28552,518408,44376,15824
558,330,4,7,False,2021-05-03T19:15:00Z,1,2,34,90,0,1,0,1,0,0,0,0,0,0,2,28,44.0,31.2,2.0,7.7,47,37064,557491,47168,10104
558,347,7,2,True,2021-05-09T15:30:00Z,0,1,35,90,0,0,0,1,0,0,0,0,0,0,0,14,10.4,33.8,7.0,5.1,47,-10163,541201,25014,35177
558,349,3,2,False,2021-05-15T19:00:00Z,1,1,36,90,0,0,0,1,0,0,0,0,0,0,0,11,6.4,17.8,13.0,3.7,48,113535,665549,120873,7338
558,368,18,2,False,2021-05-19T19:15:00Z,1,3,37,90,0,0,0,1,0,0,0,0,0,0,0,11,21.4,25.8,19.0,6.6,48,32727,695216,45735,13008
558,377,16,10,True,2021-05-23T15:00:00Z,3,0,38,90,0,1,1,0,0,0,0,0,0,0,1,31,25.0,15.4,2.0,4.2,48,13908,709264,33904,19996
