goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487413,0.16099528968334198,1,1,0,0,0.2330806851387024,0.07208539545536041,Curtis Jones
1,4,0.09255719929933548,71,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484989,0,0,0,1,0.09255719929933548,0.4437430500984192,0.3511858582496643,Curtis Jones
0,1,0.027232827618718147,13,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482099,0,0,0,0,0.027232827618718147,0.027232827618718147,0,Curtis Jones
