goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478968,0,0,0,0,0,0.5963850021362305,0.5963850021362305,Fabian Schär
0,0,0,90,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476947,0,0,0,0,0,0.042947713285684586,0.042947713285684586,Fabian Schär
