goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478698,0,0,0,0,0,0,0,Rob Holding
0,1,0.4264914393424988,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477830,0,0,0,0,0.4264914393424988,0.034974534064531326,0.034974534064531326,Rob Holding
