goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,58,FW,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475494,0,0,0,0,0,0,0,Jean-Philippe Mateta
