goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,West Ham,Brentford,1,2,2021-10-03,16444,2021,487058,0,0,0,0,0,0.19846197962760925,0.19846197962760925,Zanka
0,0,0,48,Sub,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484979,0,0,0,0,0,0.40493103861808777,0.40493103861808777,Zanka
0,0,0,5,Sub,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481839,0,0,0,0,0,0,0,Zanka
