goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
1,1,0.099727563560009,21,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482369,0,0,0,1,0.099727563560009,0.099727563560009,0,Leon Bailey
0,0,0,32,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480547,0.056468673050403595,0,1,0,0,0.056468673050403595,0,Leon Bailey
0,2,0.12752558290958405,28,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475581,0.03374207019805908,1,1,0,0.12752558290958405,0.11446787416934967,0,Leon Bailey
