goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,1,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477010,0,0,0,0,0,0,0,Fabian Delph
