goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.4393704831600189,90,MC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482120,0.10037263482809067,0,1,0,0.4393704831600189,0.5098331570625305,0.11922042071819305,Ilkay Gündogan
0,6,0.4040512442588806,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480392,0.5035467743873596,0,4,0,0.4040512442588806,0.815001904964447,0.061767857521772385,Ilkay Gündogan
1,3,0.21892692148685455,90,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478685,0.6952928900718689,0,2,1,0.21892692148685455,1.6618754863739014,0.8855307698249817,Ilkay Gündogan
0,0,0,70,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476907,0.09676818549633026,0,2,0,0,0.038580723106861115,0.038580723106861115,Ilkay Gündogan
0,2,0.17302154004573822,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476250,0,0,0,0,0.17302154004573822,0.2723500728607178,0.1602405607700348,Ilkay Gündogan
