goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,3,0.1241547167301178,90,DR,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484983,0.05158761143684387,0,1,0,0.1241547167301178,0.7705880999565125,0.756934642791748,Trent Alexander-Arnold
0,3,0.17094355821609497,90,DR,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481189,0.9489991664886475,1,5,0,0.17094355821609497,1.9119470119476318,1.015201449394226,Trent Alexander-Arnold
0,2,0.08596991747617722,90,DR,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479056,0.37492308020591736,0,5,0,0.08596991747617722,0.5479996204376221,0.1647336333990097,Trent Alexander-Arnold
0,1,0.04983004927635193,90,DR,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476664,1.058872103691101,1,7,0,0.04983004927635193,1.3149915933609009,0.8712245225906372,Trent Alexander-Arnold
0,2,0.07124833762645721,90,DR,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475689,0.12918642163276672,0,3,0,0.07124833762645721,0.5755355954170227,0.5126877427101135,Trent Alexander-Arnold
