goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.23723089694976807,90,MC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486511,0.050956301391124725,0,2,0,0.23723089694976807,0.0395929217338562,0.0395929217338562,Mathias Normann
0,3,0.06089763343334198,71,MC,Everton,Norwich,2,0,2021-09-25,16428,2021,484720,0.04043424874544144,0,1,0,0.06089763343334198,0.02287619560956955,0,Mathias Normann
0,2,0.057590898126363754,72,MC,Norwich,Watford,1,3,2021-09-18,16418,2021,482147,0.2451467663049698,1,1,0,0.057590898126363754,0.2451467663049698,0,Mathias Normann
0,3,0.110476553440094,86,MC,Ural,FC Rostov,1,1,2021-08-27,16181,2021,478401,0.03480486199259758,0,1,0,0.110476553440094,0.6609575152397156,0.6236209869384766,Mathias Normann
0,4,0.13727600872516632,90,MC,Nizhny Novgorod,FC Rostov,1,2,2021-08-22,16172,2021,477755,0.06978558748960495,0,1,0,0.13727600872516632,0.25726017355918884,0.11993236839771271,Mathias Normann
0,0,0,41,MC,FC Rostov,CSKA Moscow,1,3,2021-08-14,16162,2021,475771,0,0,0,0,0,0,0,Mathias Normann
