goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,1,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486488,0,0,0,0,0,0,0,Mohamed Elyounoussi
0,4,0.14508260786533356,90,MR,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485464,0,0,0,0,0.14508260786533356,0.2387310415506363,0.09364843368530273,Mohamed Elyounoussi
0,3,0.10439525544643402,90,MR,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482134,0.10751751810312271,0,1,0,0.10439525544643402,0.21191276609897614,0,Mohamed Elyounoussi
0,2,0.054088614881038666,90,MR,Southampton,West Ham,0,0,2021-09-11,16411,2021,480324,0.07731777429580688,0,1,0,0.054088614881038666,0.19762949645519257,0.19762949645519257,Mohamed Elyounoussi
1,3,1.5959504842758179,90,MR,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478984,0.13750921189785004,0,2,1,1.5959504842758179,1.7908637523651123,0.0574040450155735,Mohamed Elyounoussi
