goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486706,0.06467336416244507,0,1,0,0,0.055852487683296204,0.055852487683296204,Ben White
0,0,0,90,DC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485616,0,0,0,0,0,0.5881778597831726,0.5881778597831726,Ben White
0,0,0,90,DC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482075,0,0,0,0,0,0.14737877249717712,0.14737877249717712,Ben White
0,0,0,90,DC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480268,0.08872544765472412,0,3,0,0,0.20289729535579681,0.13400642573833466,Ben White
0,0,0,90,DC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475189,0,0,0,0,0,0.21191637217998505,0.21191637217998505,Ben White
