goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,8,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487044,0,0,0,0,0,0,0,Bertrand Traoré
0,2,0.06560422480106354,2,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482368,0,0,0,0,0.06560422480106354,0.044929053634405136,0,Bertrand Traoré
0,1,0.010699876584112644,19,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480546,0,0,0,0,0.010699876584112644,0.010699876584112644,0,Bertrand Traoré
0,1,0.07666414231061935,16,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475580,0,0,0,0,0.07666414231061935,0.18540515005588531,0.10874100774526596,Bertrand Traoré
