goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DMC,Leeds,Watford,1,0,2021-10-02,16440,2021,486440,0,0,0,0,0,0,0,Kalvin Phillips
0,2,0.025538664311170578,90,DMC,Leeds,West Ham,1,2,2021-09-25,16429,2021,484732,0,0,0,0,0.025538664311170578,0.10466444492340088,0.0791257843375206,Kalvin Phillips
0,1,0.039582476019859314,90,DMC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481714,0,0,0,0,0.039582476019859314,0.16682016849517822,0.1272376924753189,Kalvin Phillips
0,0,0,90,DMC,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481179,0,0,0,0,0,0.28507158160209656,0.28507158160209656,Kalvin Phillips
0,1,0.08752080053091049,90,MC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479552,0.02817412279546261,0,1,0,0.08752080053091049,0.11270967125892639,0.11270967125892639,Kalvin Phillips
0,1,0.019924186170101166,90,MC,Leeds,Everton,2,2,2021-08-21,16390,2021,476989,0.090700164437294,0,2,0,0.019924186170101166,0.1457722783088684,0.055072106420993805,Kalvin Phillips
