goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,20,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487043,0,0,0,0,0,0.04839930310845375,0.04839930310845375,Emiliano Buendía
0,0,0,8,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484390,0.043867722153663635,0,1,0,0,0,0,Emiliano Buendía
1,1,0.06309586763381958,90,MR,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478944,0.07205438613891602,0,2,1,0.06309586763381958,0.16616035997867584,0.08983764797449112,Emiliano Buendía
0,0,0,90,FWR,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476938,0.06144943833351135,0,3,0,0,0.07388879358768463,0.03239636495709419,Emiliano Buendía
0,1,0.02926427684724331,74,AMC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475577,0,0,0,0,0.02926427684724331,0.02926427684724331,0,Emiliano Buendía
