goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.017053185030817986,90,ML,Everton,Norwich,2,0,2021-09-25,16428,2021,484707,0.172869473695755,0,2,0,0.017053185030817986,0.29810813069343567,0.17437958717346191,Alex Iwobi
0,1,0.08710421621799469,83,ML,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482380,0,0,0,0,0.08710421621799469,0.3044191598892212,0.2173149287700653,Alex Iwobi
0,0,0,1,Sub,Everton,Burnley,3,1,2021-09-13,16415,2021,481583,0,0,0,0,0,0,0,Alex Iwobi
0,1,0.07340559363365173,17,Sub,Brighton,Everton,0,2,2021-08-28,16400,2021,478936,0.16964049637317657,0,2,0,0.07340559363365173,0.36543676257133484,0.12239067256450653,Alex Iwobi
0,1,0.09071596711874008,81,MR,Leeds,Everton,2,2,2021-08-21,16390,2021,477002,0.4365473985671997,0,2,0,0.09071596711874008,0.5272634029388428,0.4365473985671997,Alex Iwobi
0,2,0.5516142249107361,19,Sub,Everton,Southampton,3,1,2021-08-14,16380,2021,475511,0.03909936174750328,1,1,0,0.5516142249107361,1.1426347494125366,0.5519211292266846,Alex Iwobi
