goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,36,Sub,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480305,0,0,0,0,0,0,0,Juan Camilo Hernández
0,1,0.08193980157375336,24,Sub,Tottenham,Watford,1,0,2021-08-29,16404,2021,479417,0,0,0,0,0.08193980157375336,0.08193980157375336,0,Juan Camilo Hernández
0,1,0.014230621978640556,42,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477256,0,0,0,0,0.014230621978640556,0.04438679665327072,0.030156176537275314,Juan Camilo Hernández
1,2,0.07884415984153748,22,Sub,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475568,0,0,0,1,0.07884415984153748,0.07884415984153748,0,Juan Camilo Hernández
