goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.03401828184723854,84,MC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486510,0,0,0,0,0.03401828184723854,0.12946921586990356,0.09545093774795532,Pierre Lees-Melou
0,1,0.049214065074920654,90,MC,Everton,Norwich,2,0,2021-09-25,16428,2021,484719,0.02708118036389351,0,2,0,0.049214065074920654,0.06046492978930473,0,Pierre Lees-Melou
0,0,0,90,MC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480284,0.012826664373278618,0,1,0,0,0.012826664373278618,0.012826664373278618,Pierre Lees-Melou
0,2,0.04625988379120827,78,MC,Norwich,Leicester,1,2,2021-08-28,16398,2021,478863,0.01850481890141964,0,1,0,0.04625988379120827,0.0825442299246788,0.036284346133470535,Pierre Lees-Melou
0,0,0,90,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476921,0,0,0,0,0,0,0,Pierre Lees-Melou
0,1,0.03756185993552208,90,MC,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475680,0.6534489393234253,0,2,0,0.03756185993552208,0.4519181251525879,0.4095560908317566,Pierre Lees-Melou
