goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.10808496177196503,90,DC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486691,0,0,0,0,0.10808496177196503,0.03594747558236122,0.03594747558236122,Shane Duffy
0,1,0.04057818651199341,90,DC,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485992,0,0,0,0,0.04057818651199341,0,0,Shane Duffy
0,2,0.06732270866632462,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482579,0.019749151542782784,0,1,0,0.06732270866632462,0.019749151542782784,0,Shane Duffy
0,0,0,90,DC,Brentford,Brighton,0,1,2021-09-11,16408,2021,480415,0,0,0,0,0,0.12207470834255219,0.12207470834255219,Shane Duffy
0,1,0.05804872140288353,90,DC,Brighton,Everton,0,2,2021-08-28,16400,2021,478912,0,0,0,0,0.05804872140288353,0.13286685943603516,0.13286685943603516,Shane Duffy
1,3,0.1337432861328125,90,DC,Brighton,Watford,2,0,2021-08-21,16391,2021,477230,0,0,0,1,0.1337432861328125,0.052198510617017746,0.052198510617017746,Shane Duffy
0,4,0.06374003738164902,90,DC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475459,0,0,0,0,0.06374003738164902,0.7037997245788574,0.7037997245788574,Shane Duffy
