goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,2,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482139,0,0,0,0,0,0,0,Romain Perraud
0,0,0,90,DL,Southampton,West Ham,0,0,2021-09-11,16411,2021,480323,0.018355637788772583,0,1,0,0,0.13866735994815826,0.13866735994815826,Romain Perraud
0,0,0,81,DL,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477534,0,0,0,0,0,0.037314798682928085,0.037314798682928085,Romain Perraud
0,0,0,84,DL,Everton,Southampton,3,1,2021-08-14,16380,2021,475517,0.07476485520601273,0,1,0,0,0,0,Romain Perraud
