goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.028856825083494186,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486533,0,0,0,0,0.028856825083494186,0,0,Federico Fernández
0,2,0.09616400301456451,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484772,0,0,0,0,0.09616400301456451,0.061551425606012344,0.061551425606012344,Federico Fernández
0,0,0,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478967,0,0,0,0,0,0,0,Federico Fernández
0,1,0.054715145379304886,82,DC,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476946,0.2842389643192291,0,1,0,0.054715145379304886,0.3271866738796234,0.042947713285684586,Federico Fernández
0,1,0.10544835776090622,90,DC,Newcastle United,West Ham,2,4,2021-08-15,16384,2021,475988,0,0,0,0,0.10544835776090622,0.059223249554634094,0.059223249554634094,Federico Fernández
