goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487422,0,0,0,0,0,0.27415114641189575,0.27415114641189575,Rúben Dias
0,1,0.055453624576330185,90,DC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484408,0,0,0,0,0.055453624576330185,0.07358867675065994,0.07358867675065994,Rúben Dias
0,1,0.10037263482809067,90,DC,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482117,0.03770023584365845,0,2,0,0.10037263482809067,0.22122129797935486,0.2064005732536316,Rúben Dias
0,0,0,90,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480389,0.25760766863822937,0,3,0,0,0.8171111941337585,0.648490309715271,Rúben Dias
0,0,0,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478682,0.14940637350082397,0,2,0,0,1.6642407178878784,1.6301600933074951,Rúben Dias
0,0,0,90,DC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476904,0.5536287426948547,1,2,0,0,1.2554614543914795,0.70183265209198,Rúben Dias
0,0,0,90,DC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476247,0,0,0,0,0,0.24439164996147156,0.24439164996147156,Rúben Dias
