goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487007,0.06727154552936554,0,1,0,0,0,0,Jannik Vestergaard
0,0,0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484673,0,0,0,0,0,0.8571881651878357,0.8571881651878357,Jannik Vestergaard
0,0,0,90,DC,Brighton,Leicester,2,1,2021-09-19,16423,2021,482594,0,0,0,0,0,0.7851318120956421,0.7851318120956421,Jannik Vestergaard
0,1,0.03875558450818062,63,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480375,0,0,0,0,0.03875558450818062,0.035141315311193466,0.035141315311193466,Jannik Vestergaard
0,0,0,26,Sub,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475538,0,0,0,0,0,0,0,Jannik Vestergaard
