goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,12,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,486003,0,0,0,0,0,0,0,Aaron Connolly
0,1,0.5629963278770447,42,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477240,0,0,0,0,0.5629963278770447,0.5910309553146362,0.028034603223204613,Aaron Connolly
