goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.29954251646995544,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487412,0,0,0,0,0.29954251646995544,0.5675142407417297,0.5675142407417297,Fabinho
0,0,0,90,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484987,0.34994804859161377,1,2,0,0,0.7139131426811218,0.7139131426811218,Fabinho
0,2,0.11903832852840424,90,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482091,0,0,0,0,0.11903832852840424,0.7507621645927429,0.6873825788497925,Fabinho
1,3,0.2742614448070526,90,MC,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481193,0,0,0,1,0.2742614448070526,0.6373218297958374,0.6373218297958374,Fabinho
0,2,0.0332135446369648,90,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479060,0,0,0,0,0.0332135446369648,0.0332135446369648,0,Fabinho
0,0,0,28,Sub,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475699,0,0,0,0,0,0.024322228506207466,0.024322228506207466,Fabinho
