goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,2,0.30760204792022705,87,FW,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487000,0.09971774369478226,0,2,0,0.30760204792022705,0.5005007982254028,0.09318098425865173,Odsonne Edouard
0,1,0.05851135030388832,74,FW,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485986,0,0,0,0,0.05851135030388832,0.05851135030388832,0,Odsonne Edouard
0,2,0.1016359031200409,24,Sub,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482111,0.029116088524460793,0,1,0,0.1016359031200409,0.13075199723243713,0,Odsonne Edouard
2,2,0.6213198900222778,5,Sub,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480031,0,0,0,2,0.6213198900222778,0.6213198900222778,0,Odsonne Edouard
