goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,GK,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,486991,0,0,0,0,0,0.06383159756660461,0.06383159756660461,Vicente Guaita
0,0,0,90,GK,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485977,0,0,0,0,0,0,0,Vicente Guaita
0,0,0,90,GK,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482100,0,0,0,0,0,0,0,Vicente Guaita
0,0,0,90,GK,Crystal Palace,Tottenham,3,0,2021-09-11,16406,2021,480020,0,0,0,0,0,0,0,Vicente Guaita
0,0,0,90,GK,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478899,0,0,0,0,0,0,0,Vicente Guaita
0,0,0,90,GK,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476958,0,0,0,0,0,0.04397447034716606,0.04397447034716606,Vicente Guaita
0,0,0,90,GK,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475485,0,0,0,0,0,0,0,Vicente Guaita
