goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.0247479360550642,7,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480277,0.09951040148735046,0,1,0,0.0247479360550642,0.22201314568519592,0.12250274419784546,Cédric Soares
0,0,0,90,DR,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478695,0,0,0,0,0,0.11680477857589722,0.11680477857589722,Cédric Soares
0,0,0,90,DR,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477828,0.08961617946624756,0,1,0,0,0.12459070980548859,0.12459070980548859,Cédric Soares
