goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,18,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482155,0,0,0,0,0,0.1110885813832283,0.1110885813832283,Todd Cantwell
0,0,0,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480291,0,0,0,0,0,0.08606340736150742,0.08606340736150742,Todd Cantwell
0,3,0.05930674821138382,90,FWR,Norwich,Leicester,1,2,2021-08-28,16398,2021,478866,0,0,0,0,0.05930674821138382,0.06222342327237129,0.017779527232050896,Todd Cantwell
0,0,0,90,FWR,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476924,0,0,0,0,0,0,0,Todd Cantwell
0,1,0.007212541066110134,87,MR,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475679,0.3090212047100067,0,1,0,0.007212541066110134,0.38549932837486267,0.06926557421684265,Todd Cantwell
