goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486478,0,0,0,0,0,0.021903160959482193,0.021903160959482193,Mohammed Salisu
0,0,0,90,DC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485461,0.1104779988527298,0,1,0,0,0.13375741243362427,0.13375741243362427,Mohammed Salisu
0,0,0,54,Sub,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482140,0,0,0,0,0,0.15281391143798828,0.15281391143798828,Mohammed Salisu
0,0,0,90,DC,Southampton,West Ham,0,0,2021-09-11,16411,2021,480321,0.08074279129505157,0,1,0,0,0.27837228775024414,0.19762949645519257,Mohammed Salisu
0,1,0.015394560992717743,90,DC,Newcastle United,Southampton,2,2,2021-08-28,16397,2021,478981,0.05964241549372673,0,1,0,0.015394560992717743,0.8709614276885986,0.8709614276885986,Mohammed Salisu
0,0,0,90,DC,Southampton,Manchester United,1,1,2021-08-22,16392,2021,477532,0,0,0,0,0,0.037314798682928085,0.037314798682928085,Mohammed Salisu
0,1,0.07476485520601273,90,DC,Everton,Southampton,3,1,2021-08-14,16380,2021,475515,0,0,0,0,0.07476485520601273,0,0,Mohammed Salisu
