,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
12,0,0,0,13,Sub,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410800,0,0,0,0,0,0,0,Arthur Masuaku
13,0,0,0,4,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407350,0,0,0,0,0,0,0,Arthur Masuaku
14,0,0,0,90,DL,Manchester City,West Ham,2,0,2020-02-19,11898,2019,387117,0,0,0,0,0,0.00976092554628849,0.00976092554628849,Arthur Masuaku
15,0,0,0,15,Sub,West Ham,Brighton,3,3,2020-02-01,11892,2019,386645,0,0,0,0,0,0,0,Arthur Masuaku
16,0,0,0,90,DL,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386557,0,0,0,0,0,0.07893389463424683,0.07893389463424683,Arthur Masuaku
17,0,0,0,51,DL,Leicester,West Ham,4,1,2020-01-22,11876,2019,386464,0,0,0,0,0,0,0,Arthur Masuaku
18,0,0,0,29,Sub,West Ham,Everton,1,1,2020-01-18,11872,2019,386074,0,0,0,0,0,0,0,Arthur Masuaku
19,0,1,0.02064591273665428,71,DML,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385759,0,0,0,0,0.02064591273665428,0.02064591273665428,0,Arthur Masuaku
20,0,1,0.03883523866534233,4,Sub,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385615,0,0,0,0,0.03883523866534233,0.25644588470458984,0.25644588470458984,Arthur Masuaku
21,0,1,0.008211499080061913,90,DL,West Ham,Leicester,1,2,2019-12-28,11842,2019,372812,0.08868621289730072,0,1,0,0.008211499080061913,0.07101455330848694,0.07101455330848694,Arthur Masuaku
22,0,0,0,34,Sub,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369420,0.05193307623267174,0,1,0,0,0.05193307623267174,0.05193307623267174,Arthur Masuaku
23,0,0,0,5,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366203,0,0,0,0,0,0,0,Arthur Masuaku
24,0,0,0,90,DL,Everton,West Ham,2,0,2019-10-19,11727,2019,357546,0.018687650561332703,0,1,0,0,0.018687650561332703,0,Arthur Masuaku
25,0,1,0.01331569068133831,69,DL,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350195,0.038863617926836014,0,1,0,0.01331569068133831,0.12566180527210236,0.08679819107055664,Arthur Masuaku
26,0,0,0,90,DL,West Ham,Norwich,2,0,2019-08-31,11674,2019,347402,0.9547350406646729,1,2,0,0,0.9725765585899353,0.9725765585899353,Arthur Masuaku
27,0,1,0.018212784081697464,90,DL,Watford,West Ham,1,3,2019-08-24,11667,2019,344082,0.09994586557149887,0,1,0,0.018212784081697464,1.0881683826446533,0.9700096845626831,Arthur Masuaku
28,0,0,0,90,DL,Brighton,West Ham,1,1,2019-08-17,11655,2019,341857,0,0,0,0,0,0.3768109083175659,0.3768109083175659,Arthur Masuaku
