goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,ML,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408220,0,0,0,0,0,0.1604074090719223,0.1604074090719223,Christian Fuchs
0,0,0,27,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406389,0,0,0,0,0,0.5351895689964294,0.5351895689964294,Christian Fuchs
0,0,0,12,Sub,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405165,0,0,0,0,0,0.2897510230541229,0.2897510230541229,Christian Fuchs
0,0,0,90,DC,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387263,0,0,0,0,0,0.09907470643520355,0.09907470643520355,Christian Fuchs
0,0,0,90,DL,Burnley,Leicester,2,1,2020-01-19,11866,2019,386242,0,0,0,0,0,0.2148766815662384,0.2148766815662384,Christian Fuchs
0,1,0.02912740409374237,90,DC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385590,0,0,0,0,0.02912740409374237,1.0379678010940552,1.0379678010940552,Christian Fuchs
0,2,0.08612699806690216,90,DL,West Ham,Leicester,1,2,2019-12-28,11842,2019,372826,0,0,0,0,0.08612699806690216,0.500196635723114,0.500196635723114,Christian Fuchs
0,0,0,90,DL,Leicester,Watford,2,0,2019-12-04,11785,2019,367612,0,0,0,0,0,0.6566157341003418,0.6566157341003418,Christian Fuchs
0,0,0,1,Sub,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347493,0,0,0,0,0,0.14796830713748932,0.14796830713748932,Christian Fuchs
0,1,0.05270746350288391,90,DL,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344026,0,0,0,0,0.05270746350288391,0.08143509924411774,0.08143509924411774,Christian Fuchs
0,1,0.01526294369250536,90,DL,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342581,0.10093383491039276,0,2,0,0.01526294369250536,0.46854710578918457,0.39168480038642883,Christian Fuchs
