,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
25,0,0,0,29,Sub,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411483,0,0,0,0,0,0.12855838239192963,0.12855838239192963,Ayoze Pérez
26,0,3,0.15394248068332672,62,FWR,Tottenham,Leicester,3,0,2020-07-19,12010,2019,409806,0,0,0,0,0.15394248068332672,0.3573448956012726,0.20340241491794586,Ayoze Pérez
27,1,3,0.32309332489967346,72,FWR,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409121,0,0,0,1,0.32309332489967346,0.32309332489967346,0.099918432533741,Ayoze Pérez
28,0,2,0.07184522598981857,76,AMC,Bournemouth,Leicester,4,1,2020-07-12,11984,2019,408221,0.2210695445537567,0,3,0,0.07184522598981857,0.27941393852233887,0.1604074090719223,Ayoze Pérez
29,0,0,0,90,FWL,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406388,0.07016363739967346,0,1,0,0,0.1274159699678421,0.05725232884287834,Ayoze Pérez
30,0,1,0.06122376397252083,78,MR,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405159,0.1103464812040329,0,2,0,0.06122376397252083,0.7842598557472229,0.6739133596420288,Ayoze Pérez
31,0,1,0.12296773493289948,6,Sub,Everton,Leicester,2,1,2020-07-01,11958,2019,404340,0,0,0,0,0.12296773493289948,0.12296773493289948,0,Ayoze Pérez
32,0,0,0,11,Sub,Leicester,Brighton,0,0,2020-06-23,11945,2019,402040,0,0,0,0,0,0,0,Ayoze Pérez
33,0,4,0.360147625207901,79,MR,Norwich,Leicester,1,0,2020-02-28,11919,2019,387420,0.14594507217407227,0,1,0,0.360147625207901,0.604868471622467,0.09877575933933258,Ayoze Pérez
34,0,0,0,1,Sub,Leicester,Manchester City,0,1,2020-02-22,11904,2019,387273,0,0,0,0,0,0,0,Ayoze Pérez
35,0,1,0.11058694124221802,71,MR,Wolverhampton Wanderers,Leicester,0,0,2020-02-14,11902,2019,386952,0.08525994420051575,0,1,0,0.11058694124221802,0.21895413100719452,0.023107245564460754,Ayoze Pérez
36,0,0,0,90,MR,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386584,0.24987900257110596,0,1,0,0,0.835696280002594,0.585817277431488,Ayoze Pérez
37,2,4,1.009412407875061,90,MR,Leicester,West Ham,4,1,2020-01-22,11876,2019,386451,0.12349438667297363,0,1,1,0.2482435703277588,0.6895322203636169,0.44128862023353577,Ayoze Pérez
38,0,2,0.17445108294487,75,MR,Burnley,Leicester,2,1,2020-01-19,11866,2019,386244,0.0937853679060936,0,1,0,0.17445108294487,0.3738540709018707,0.3738540709018707,Ayoze Pérez
39,0,0,0,69,MR,Leicester,Southampton,1,2,2020-01-11,11861,2019,385854,0,0,0,0,0,0.02732631005346775,0.02732631005346775,Ayoze Pérez
40,1,3,0.8411471247673035,90,FW,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385599,1.1617310047149658,1,5,1,0.8411471247673035,2.151205539703369,0.1483273059129715,Ayoze Pérez
41,0,0,0,67,AMC,West Ham,Leicester,1,2,2019-12-28,11842,2019,372831,0.8770807981491089,2,2,0,0,0.8770807981491089,0,Ayoze Pérez
42,0,0,0,17,Sub,Leicester,Liverpool,0,4,2019-12-26,11828,2019,372626,0,0,0,0,0,0.0612243190407753,0.0612243190407753,Ayoze Pérez
43,0,1,0.022332552820444107,70,MR,Manchester City,Leicester,3,1,2019-12-21,11817,2019,371637,0.025667963549494743,0,1,0,0.022332552820444107,0.048000518232584,0,Ayoze Pérez
44,0,1,0.0888434648513794,48,MR,Leicester,Watford,2,0,2019-12-04,11785,2019,367614,0.12029815465211868,0,1,0,0.0888434648513794,0.20914161205291748,0,Ayoze Pérez
45,0,3,0.2266235500574112,64,MR,Leicester,Everton,2,1,2019-12-01,11775,2019,367036,0,0,0,0,0.2266235500574112,0.2872757613658905,0.060652218759059906,Ayoze Pérez
46,1,4,1.1436554193496704,71,MR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364756,0.07598500698804855,0,2,1,1.1436554193496704,1.2196404933929443,0,Ayoze Pérez
47,0,1,0.054796621203422546,60,MR,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363306,0,0,0,0,0.054796621203422546,0.11473371833562851,0.05993710085749626,Ayoze Pérez
48,0,0,0,75,MR,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362129,0,0,0,0,0,0,0,Ayoze Pérez
49,3,7,0.9789853692054749,76,MR,Southampton,Leicester,0,9,2019-10-25,11740,2019,359105,0.5059019327163696,0,1,3,0.9789853692054749,1.0767052173614502,0.20454245805740356,Ayoze Pérez
50,0,1,0.10019578039646149,68,MR,Leicester,Burnley,2,1,2019-10-19,11728,2019,357842,0,0,0,0,0.10019578039646149,0.10019578039646149,0,Ayoze Pérez
51,0,0,0,15,Sub,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356216,0.06767745316028595,1,1,0,0,0.06767745316028595,0,Ayoze Pérez
52,0,1,0.5473386645317078,87,MR,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355504,0.02449839562177658,0,1,0,0.5473386645317078,0.6849215030670166,0.11308442801237106,Ayoze Pérez
53,0,1,0.04824270308017731,70,MR,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352024,0.07703758776187897,0,1,0,0.04824270308017731,0.41197890043258667,0.36373618245124817,Ayoze Pérez
54,0,0,0,31,Sub,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349034,0,0,0,0,0,0,0,Ayoze Pérez
55,0,0,0,79,FW,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344031,0.05582188069820404,0,2,0,0,0.1595386564731598,0.10371677577495575,Ayoze Pérez
56,0,2,0.054252419620752335,81,MR,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342583,0,0,0,0,0.054252419620752335,0.42712461948394775,0.4043422341346741,Ayoze Pérez
57,0,1,0.06371257454156876,77,MR,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341544,0,0,0,0,0.06371257454156876,0.08059220016002655,0.08059220016002655,Ayoze Pérez
