goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,24,Sub,Watford,Manchester City,0,4,2020-07-21,12011,2019,410473,0.24933651089668274,0,2,0,0,0.5846832394599915,0.5846832394599915,Oleksandr Zinchenko
0,0,0,11,Sub,Manchester City,Bournemouth,2,1,2020-07-15,11999,2019,408667,0,0,0,0,0,0.17388932406902313,0.17388932406902313,Oleksandr Zinchenko
0,0,0,24,Sub,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407619,0,0,0,0,0,0,0,Oleksandr Zinchenko
0,1,0.013010405004024506,90,DL,Manchester City,Newcastle United,5,0,2020-07-08,11979,2019,406569,0,0,0,0,0.013010405004024506,0.9849573373794556,0.9849573373794556,Oleksandr Zinchenko
0,1,0.017599673941731453,90,DL,Southampton,Manchester City,1,0,2020-07-05,11970,2019,406021,1.0572526454925537,0,2,0,0.017599673941731453,1.127160906791687,1.127160906791687,Oleksandr Zinchenko
0,0,0,29,Sub,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402756,0,0,0,0,0,0,0,Oleksandr Zinchenko
0,2,0.05338812619447708,90,DL,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401941,0.04529956355690956,0,2,0,0.05338812619447708,0.5981836318969727,0.5447955131530762,Oleksandr Zinchenko
0,0,0,79,DL,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387853,0,0,0,0,0,0,0,Oleksandr Zinchenko
0,1,0.020542088896036148,64,DL,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386840,0,0,0,0,0.020542088896036148,0.24224644899368286,0.221704363822937,Oleksandr Zinchenko
0,1,0.022663185372948647,90,DML,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386381,0.02122778259217739,0,1,0,0.022663185372948647,0.02122778259217739,0,Oleksandr Zinchenko
0,2,0.063235342502594,90,DL,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372923,0.04422193020582199,0,2,0,0.063235342502594,0.2591971755027771,0.2113599181175232,Oleksandr Zinchenko
0,0,0,2,Sub,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370567,0,0,0,0,0,0.11244647204875946,0.11244647204875946,Oleksandr Zinchenko
0,2,0.0599423311650753,42,Sub,Manchester City,Wolverhampton Wanderers,0,2,2019-10-06,11716,2019,356844,0.13821151852607727,0,3,0,0.0599423311650753,0.1935613453388214,0.017844591289758682,Oleksandr Zinchenko
0,0,0,90,DL,Everton,Manchester City,1,3,2019-09-28,11711,2019,354875,0.09339812397956848,0,1,0,0,1.4214781522750854,1.4214781522750854,Oleksandr Zinchenko
0,2,0.04163160175085068,90,DL,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349277,0,0,0,0,0.04163160175085068,1.087982416152954,1.087982416152954,Oleksandr Zinchenko
0,1,0.04183560982346535,90,DL,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347514,0,0,0,0,0.04183560982346535,0.3652448356151581,0.3652448356151581,Oleksandr Zinchenko
0,0,0,90,DL,Bournemouth,Manchester City,1,3,2019-08-25,11671,2019,344498,0.3502792716026306,0,5,0,0,0.9329138994216919,0.8875953555107117,Oleksandr Zinchenko
0,2,0.06331373751163483,90,DL,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342121,0.05304241552948952,0,1,0,0.06331373751163483,1.5031625032424927,1.4116390943527222,Oleksandr Zinchenko
0,1,0.07983990013599396,90,DL,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341198,0.040737271308898926,0,1,0,0.07983990013599396,0.736264705657959,0.6564247608184814,Oleksandr Zinchenko
