goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.04875803366303444,69,AMC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405067,0,0,0,0,0.04875803366303444,0.11295120418071747,0.06419317424297333,Ondrej Duda
0,1,0.05497857928276062,73,AMC,Norwich,Everton,0,1,2020-06-24,11948,2019,402341,0.015105057507753372,0,1,0,0.05497857928276062,0.08518938720226288,0.0700843334197998,Ondrej Duda
0,0,0,8,Sub,Norwich,Southampton,0,3,2020-06-19,11937,2019,400727,0,0,0,0,0,0.07399872690439224,0.07399872690439224,Ondrej Duda
0,0,0,88,AMC,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387692,0.047348275780677795,0,2,0,0,0.017221681773662567,0,Ondrej Duda
0,3,0.20152387022972107,88,AMC,Norwich,Leicester,1,0,2020-02-28,11919,2019,387408,0.14159393310546875,0,2,0,0.20152387022972107,0.24476999044418335,0.021565953269600868,Ondrej Duda
0,0,0,61,AMC,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387339,0.017772918567061424,0,1,0,0,0.11810586601495743,0.10033294558525085,Ondrej Duda
0,0,0,90,AMC,Norwich,Liverpool,0,1,2020-02-15,11899,2019,386994,0.053406137973070145,0,1,0,0,0.05161141976714134,0.05161141976714134,Ondrej Duda
0,2,0.09168078005313873,90,AMC,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386627,1.0765862464904785,0,5,0,0.09168078005313873,0.5573416352272034,0.12604552507400513,Ondrej Duda
0,0,0,90,AMC,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386494,0.16265757381916046,0,3,0,0,0.29325759410858154,0.27227866649627686,Ondrej Duda
0,3,0.1350308060646057,80,AMC,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386124,0.019197238609194756,0,1,0,0.1350308060646057,0.4341571629047394,0.29387587308883667,Ondrej Duda
0,1,0.02184554934501648,50,AMC,Eintracht Frankfurt,Hertha Berlin,2,2,2019-12-06,12524,2019,367961,0,0,0,0,0.02184554934501648,0,0,Ondrej Duda
0,0,0,43,Sub,Hertha Berlin,Hoffenheim,2,3,2019-10-26,12482,2019,359263,0,0,0,0,0,0,0,Ondrej Duda
0,0,0,46,AMC,Hertha Berlin,Paderborn,2,1,2019-09-21,12440,2019,352165,0,0,0,0,0,0,0,Ondrej Duda
0,2,0.21826638281345367,70,AMC,Mainz 05,Hertha Berlin,2,1,2019-09-14,12431,2019,348948,0.05462779849767685,0,2,0,0.21826638281345367,0.4873897433280945,0.4873897433280945,Ondrej Duda
0,2,0.09997384995222092,90,AMC,Schalke 04,Hertha Berlin,3,0,2019-08-31,12424,2019,347281,0,0,0,0,0.09997384995222092,0.1822090595960617,0.10474561899900436,Ondrej Duda
0,0,0,79,MC,Hertha Berlin,Wolfsburg,0,3,2019-08-25,12420,2019,344765,0.05361819267272949,0,1,0,0,0.11419060826301575,0.060572415590286255,Ondrej Duda
0,2,0.16441676020622253,81,AMC,Bayern Munich,Hertha Berlin,2,2,2019-08-16,12403,2019,341724,0.13890327513217926,1,2,0,0.16441676020622253,0.13890327513217926,0,Ondrej Duda
