,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
34,0,0,0,90,DC,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411490,0,0,0,0,0,0.18821196258068085,0.18821196258068085,Harry Maguire
35,0,0,0,90,DC,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410779,0.015782466158270836,0,1,0,0,0.21956484019756317,0.21956484019756317,Harry Maguire
36,0,3,0.288915753364563,90,DC,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409500,0.013042625971138477,0,1,0,0.288915753364563,0.6329743266105652,0.6199317574501038,Harry Maguire
37,0,0,0,90,DC,Manchester United,Southampton,2,2,2020-07-13,11987,2019,408385,0,0,0,0,0,0.7181866765022278,0.7181866765022278,Harry Maguire
38,0,0,0,90,DC,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407188,0,0,0,0,0,0.05157490819692612,0.05157490819692612,Harry Maguire
39,0,0,0,90,DC,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405125,0,0,0,0,0,0.393123984336853,0.393123984336853,Harry Maguire
40,0,1,0.03914982080459595,90,DC,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404148,0.035460129380226135,0,1,0,0.03914982080459595,0.8559742569923401,0.8559742569923401,Harry Maguire
41,0,1,0.05194989964365959,90,DC,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402306,0,0,0,0,0.05194989964365959,1.5441489219665527,1.5441489219665527,Harry Maguire
42,0,0,0,90,DC,Tottenham,Manchester United,1,1,2020-06-19,11936,2019,400825,0,0,0,0,0,0.38541439175605774,0.38541439175605774,Harry Maguire
43,0,1,0.0483582429587841,90,DC,Manchester United,Manchester City,2,0,2020-03-08,11932,2019,387838,0,0,0,0,0.0483582429587841,0.12167120724916458,0.12167120724916458,Harry Maguire
44,0,0,0,90,DC,Everton,Manchester United,1,1,2020-03-01,11916,2019,387578,0,0,0,0,0,0.25469210743904114,0.25469210743904114,Harry Maguire
45,0,2,0.05482024326920509,90,DC,Manchester United,Watford,3,0,2020-02-23,11910,2019,387292,0,0,0,0,0.05482024326920509,0.22106190025806427,0.22106190025806427,Harry Maguire
46,1,1,0.0238494835793972,90,DC,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387086,0,0,0,1,0.0238494835793972,0.09227349609136581,0.09227349609136581,Harry Maguire
47,0,2,0.37461361289024353,90,DC,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386772,0.020461397245526314,0,1,0,0.37461361289024353,0.1098259836435318,0.09551604092121124,Harry Maguire
48,0,0,0,90,DC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386503,0,0,0,0,0,0.477979451417923,0.477979451417923,Harry Maguire
