goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,71,MC,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403940,0,0,0,0,0,0,0,Jack Cork
0,0,0,90,MC,Burnley,Watford,1,0,2020-06-25,11943,2019,402677,0,0,0,0,0,0.25402602553367615,0.25402602553367615,Jack Cork
0,0,0,90,MC,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401959,0,0,0,0,0,0,0,Jack Cork
0,2,0.15327468514442444,90,MC,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387786,0,0,0,0,0.15327468514442444,0.11277308315038681,0.07802082598209381,Jack Cork
0,0,0,90,MC,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387473,0,0,0,0,0,0.0876597985625267,0.0876597985625267,Jack Cork
0,2,0.02913288027048111,90,MC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387212,0.1588292121887207,0,2,0,0.02913288027048111,0.6485463380813599,0.46058422327041626,Jack Cork
0,0,0,90,MC,Southampton,Burnley,1,2,2020-02-15,11901,2019,386980,0,0,0,0,0,0.7477179169654846,0.7477179169654846,Jack Cork
0,0,0,90,MC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386803,0,0,0,0,0,0.5428034067153931,0.5428034067153931,Jack Cork
0,1,0.08498081564903259,90,MC,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386520,0,0,0,0,0.08498081564903259,0,0,Jack Cork
0,0,0,90,MC,Burnley,Leicester,2,1,2020-01-19,11866,2019,386232,0.024907059967517853,0,1,0,0,0.024907059967517853,0,Jack Cork
0,1,0.1131598949432373,90,MC,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385922,0,0,0,0,0.1131598949432373,0,0,Jack Cork
0,2,0.1032908633351326,90,MC,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385500,0.1765713095664978,0,2,0,0.1032908633351326,0.2805789113044739,0.12227001041173935,Jack Cork
0,0,0,90,MC,Burnley,Manchester United,0,2,2019-12-28,11835,2019,372843,0,0,0,0,0,0.016270386055111885,0.016270386055111885,Jack Cork
0,1,0.014745657332241535,89,MC,Everton,Burnley,1,0,2019-12-26,11827,2019,372526,0,0,0,0,0.014745657332241535,0,0,Jack Cork
0,0,0,90,MC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371445,0,0,0,0,0,0,0,Jack Cork
0,1,0.3209247589111328,90,MC,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369856,0,0,0,0,0.3209247589111328,0.3209247589111328,0,Jack Cork
0,0,0,90,MC,Tottenham,Burnley,5,0,2019-12-07,11800,2019,368377,0,0,0,0,0,0,0,Jack Cork
0,0,0,90,MC,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367475,0,0,0,0,0,0,0,Jack Cork
0,2,0.1630934178829193,90,MC,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366157,0,0,0,0,0.1630934178829193,0.019807906821370125,0,Jack Cork
0,0,0,90,MC,Watford,Burnley,0,3,2019-11-23,11771,2019,364730,0,0,0,0,0,0.3584497272968292,0.3584497272968292,Jack Cork
0,1,0.011833795346319675,90,MC,Burnley,West Ham,3,0,2019-11-09,11753,2019,363085,0.40124067664146423,0,2,0,0.011833795346319675,0.4438810348510742,0.030806543305516243,Jack Cork
0,0,0,90,MC,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361657,0,0,0,0,0,0.0493537038564682,0.0493537038564682,Jack Cork
0,0,0,90,MC,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359592,0.2703273296356201,0,1,0,0,0.4673643708229065,0.19703705608844757,Jack Cork
0,1,0.08621738851070404,48,MC,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354575,0,0,0,0,0.08621738851070404,0,0,Jack Cork
0,1,0.07411526143550873,90,MC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352248,0.09665662795305252,0,2,0,0.07411526143550873,1.347768783569336,1.347768783569336,Jack Cork
0,1,0.06828628480434418,79,MC,Brighton,Burnley,1,1,2019-09-14,11685,2019,349002,0,0,0,0,0.06828628480434418,0.024231426417827606,0.024231426417827606,Jack Cork
0,0,0,90,MC,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347684,0.04431595653295517,0,2,0,0,0.04431595653295517,0.011225905269384384,Jack Cork
0,0,0,90,MC,Wolverhampton Wanderers,Burnley,1,1,2019-08-25,11668,2019,344694,0,0,0,0,0,0,0,Jack Cork
0,2,0.12212002277374268,90,MC,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341779,0,0,0,0,0.12212002277374268,0.03290144354104996,0.017232635989785194,Jack Cork
0,0,0,90,MC,Burnley,Southampton,3,0,2019-08-10,11646,2019,341240,0,0,0,0,0,0.4876362383365631,0.4876362383365631,Jack Cork
