goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,1,0.08291567862033844,62,AMC,Arsenal,Watford,3,2,2020-07-26,12014,2019,411209,0,0,0,0,0.08291567862033844,0.14132417738437653,0.05840850621461868,Joe Willock
0,0,0,8,Sub,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410534,0,0,0,0,0,0,0,Joe Willock
0,1,0.3071109354496002,30,Sub,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408852,0,0,0,0,0.3071109354496002,0.3071109354496002,0,Joe Willock
0,0,0,4,Sub,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408012,0,0,0,0,0,0,0,Joe Willock
0,0,0,15,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406376,0,0,0,0,0,0,0,Joe Willock
0,1,0.37646520137786865,12,Sub,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405333,0.5581315755844116,1,2,0,0.37646520137786865,0.9345967769622803,0,Joe Willock
0,2,0.14036421477794647,30,Sub,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404418,0,0,0,0,0.14036421477794647,0.14036421477794647,0,Joe Willock
1,1,0.6148068308830261,23,Sub,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402670,0,0,0,1,0.6148068308830261,0.16154839098453522,0.16154839098453522,Joe Willock
0,0,0,1,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401294,0,0,0,0,0,0,0,Joe Willock
0,0,0,70,MC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400558,0,0,0,0,0,0.12439501285552979,0.12439501285552979,Joe Willock
0,0,0,1,Sub,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387055,0,0,0,0,0,0.4823663830757141,0.4823663830757141,Joe Willock
0,1,0.021435461938381195,26,Sub,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386820,0.01459716446697712,0,1,0,0.021435461938381195,0.12303315103054047,0.10159768909215927,Joe Willock
0,0,0,1,Sub,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386444,0,0,0,0,0,0,0,Joe Willock
0,1,0.10191555321216583,9,Sub,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372875,0.05474390834569931,0,1,0,0.10191555321216583,0.15665945410728455,0,Joe Willock
0,1,0.07621563225984573,14,Sub,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372447,0,0,0,0,0.07621563225984573,0.07621563225984573,0,Joe Willock
0,0,0,22,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371258,0.01858387514948845,0,1,0,0,0.01858387514948845,0,Joe Willock
0,0,0,6,Sub,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370551,0,0,0,0,0,0,0,Joe Willock
0,1,0.3377011716365814,47,AMC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367838,0,0,0,0,0.3377011716365814,0.4124239683151245,0.07472280412912369,Joe Willock
0,1,0.09208522737026215,73,AMC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366803,0,0,0,0,0.09208522737026215,0.11256520450115204,0.11256520450115204,Joe Willock
0,1,0.06050754711031914,4,Sub,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364832,0,0,0,0,0.06050754711031914,0.04847196117043495,0.04847196117043495,Joe Willock
0,0,0,10,Sub,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363324,0,0,0,0,0,0,0,Joe Willock
0,0,0,48,AMC,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358970,0,0,0,0,0,0.604680061340332,0.604680061340332,Joe Willock
0,0,0,13,Sub,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356928,0.08024445176124573,0,1,0,0,0.08024445176124573,0.08024445176124573,Joe Willock
0,0,0,8,Sub,Manchester United,Arsenal,1,1,2019-09-30,11712,2019,355799,0.12897558510303497,0,2,0,0,0.05986671894788742,0,Joe Willock
0,1,0.0312868133187294,15,Sub,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353093,0.036254823207855225,0,1,0,0.0312868133187294,0.16014736890792847,0.09260573238134384,Joe Willock
0,0,0,28,Sub,Watford,Arsenal,2,2,2019-09-15,11691,2019,349871,0,0,0,0,0,0,0,Joe Willock
0,0,0,83,MC,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344252,0.03920731320977211,0,1,0,0,0.42266058921813965,0.42266058921813965,Joe Willock
0,1,0.03330354392528534,90,DMC,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341764,0.11607079952955246,0,2,0,0.03330354392528534,0.38477978110313416,0.2561098039150238,Joe Willock
0,1,0.04488261044025421,66,AMC,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341532,0,0,0,0,0.04488261044025421,0.6081993579864502,0.5633167624473572,Joe Willock
