,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
21,0,0,0,1,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411257,0,0,0,0,0,0,0,Alireza Jahanbakhsh
22,0,0,0,18,Sub,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407602,0,0,0,0,0,0,0,Alireza Jahanbakhsh
23,0,0,0,6,Sub,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387750,0,0,0,0,0,0,0,Alireza Jahanbakhsh
24,0,2,0.06645529717206955,10,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387440,0,0,0,0,0.06645529717206955,0.05149408429861069,0,Alireza Jahanbakhsh
25,0,0,0,16,Sub,Brighton,Watford,1,1,2020-02-08,11895,2019,386891,0,0,0,0,0,0.39073657989501953,0.39073657989501953,Alireza Jahanbakhsh
26,0,2,0.07931479066610336,61,MR,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386353,0.019855469465255737,0,1,0,0.07931479066610336,0.22792738676071167,0.12875713407993317,Alireza Jahanbakhsh
27,0,1,0.06923167407512665,64,FWR,Everton,Brighton,1,0,2020-01-11,11860,2019,385898,0,0,0,0,0.06923167407512665,0.13154634833335876,0.06231467425823212,Alireza Jahanbakhsh
28,1,3,0.1479317545890808,19,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385478,0.9734292030334473,0,3,1,0.1479317545890808,0.43091675639152527,0,Alireza Jahanbakhsh
29,1,4,0.2233106642961502,85,AMR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372678,0,0,0,1,0.2233106642961502,0.3075850009918213,0.10448212176561356,Alireza Jahanbakhsh
30,0,0,0,21,Sub,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369225,0,0,0,0,0,0.04864523187279701,0.04864523187279701,Alireza Jahanbakhsh
