goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,11,Sub,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386374,0,0,0,0,0,0,0,Callum Robinson
0,0,0,21,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386168,0.10951048135757446,0,1,0,0,0.10951048135757446,0,Callum Robinson
0,0,0,60,FW,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372943,0.3751145601272583,0,1,0,0,0.4158910810947418,0.04077652469277382,Callum Robinson
0,0,0,23,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369020,0,0,0,0,0,0.30940836668014526,0.30940836668014526,Callum Robinson
0,0,0,2,Sub,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366780,0,0,0,0,0,0.14118830859661102,0.14118830859661102,Callum Robinson
0,0,0,6,Sub,Sheffield United,Manchester United,3,3,2019-11-24,11770,2019,365580,0.11455435305833817,1,1,0,0,0.11455435305833817,0,Callum Robinson
0,0,0,1,Sub,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363159,0,0,0,0,0,0,0,Callum Robinson
0,0,0,55,FW,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359415,0.053467076271772385,0,1,0,0,0.09145296365022659,0.03798588737845421,Callum Robinson
0,2,0.17473649978637695,71,FW,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356270,0,0,0,0,0.17473649978637695,0.19058819115161896,0.015851693227887154,Callum Robinson
0,2,0.13327690958976746,61,FW,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354340,0,0,0,0,0.13327690958976746,0.13327690958976746,0,Callum Robinson
0,0,0,64,FW,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352236,0,0,0,0,0,0,0,Callum Robinson
0,0,0,5,Sub,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349076,0,0,0,0,0,0,0,Callum Robinson
1,4,0.9579453468322754,90,FW,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347449,0,0,0,1,0.9579453468322754,1.0008163452148438,0.04287094995379448,Callum Robinson
0,0,0,55,FW,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344018,0,0,0,0,0,0.020764732733368874,0.020764732733368874,Callum Robinson
0,2,0.19073818624019623,59,FW,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342462,0,0,0,0,0.19073818624019623,0.20359593629837036,0.012857743538916111,Callum Robinson
0,2,0.10455305874347687,90,FW,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341230,0,0,0,0,0.10455305874347687,0.10455305874347687,0.08013443648815155,Callum Robinson
