,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
9,0,0,0,7,Sub,Manchester United,Bournemouth,5,2,2020-07-04,11967,2019,405135,0,0,0,0,0,0.3066141605377197,0.3066141605377197,Juan Mata
10,0,0,0,6,Sub,Manchester United,Sheffield United,3,0,2020-06-24,11950,2019,402316,0,0,0,0,0,0,0,Juan Mata
11,0,0,0,15,Sub,Everton,Manchester United,1,1,2020-03-01,11916,2019,387587,0.11447327584028244,0,1,0,0,0.156903937458992,0.042430657893419266,Juan Mata
12,0,1,0.039785511791706085,90,AMR,Manchester United,Wolverhampton Wanderers,0,0,2020-02-01,11888,2019,386776,0,0,0,0,0.039785511791706085,0.058194782584905624,0.01840927265584469,Juan Mata
13,0,2,0.18822349607944489,90,AMR,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386507,0.1718897968530655,0,5,0,0.18822349607944489,0.6826862692832947,0.6051844954490662,Juan Mata
14,0,1,0.12859316170215607,14,Sub,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386277,0,0,0,0,0.12859316170215607,0,0,Juan Mata
15,0,1,0.09018149971961975,90,AMR,Manchester United,Norwich,4,0,2020-01-11,11862,2019,385827,0.9980524778366089,2,2,0,0.09018149971961975,1.1932352781295776,0.5162217020988464,Juan Mata
16,0,0,0,8,Sub,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385710,0.1180698499083519,0,1,0,0,0,0,Juan Mata
17,0,0,0,21,Sub,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372599,0.39269858598709106,0,1,0,0,0.5531737804412842,0.5531737804412842,Juan Mata
18,0,1,0.07235467433929443,17,Sub,Watford,Manchester United,2,0,2019-12-22,11821,2019,372143,0.037655461579561234,0,1,0,0.07235467433929443,0.34271255135536194,0.34271255135536194,Juan Mata
19,0,0,0,2,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370303,0.017780587077140808,0,1,0,0,0.017780587077140808,0,Juan Mata
20,0,0,0,77,AMC,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367064,0.01900021918118,0,1,0,0,0.10773508995771408,0.08873487263917923,Juan Mata
21,0,0,0,68,AMC,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357161,0,0,0,0,0,0.055378496646881104,0.055378496646881104,Juan Mata
22,0,2,0.5509465336799622,82,AMC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352878,0.06979548931121826,0,1,0,0.5509465336799622,0.5509465336799622,0,Juan Mata
23,0,1,0.09739953279495239,72,AMC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349017,0.025581294670701027,0,1,0,0.09739953279495239,0.12298082560300827,0.09739953279495239,Juan Mata
24,0,1,0.0495978519320488,70,AMC,Southampton,Manchester United,1,1,2019-08-31,11673,2019,347225,0.1399342268705368,0,3,0,0.0495978519320488,0.6010916233062744,0.43125006556510925,Juan Mata
25,0,0,0,1,Sub,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344103,0,0,0,0,0,0,0,Juan Mata
26,0,0,0,8,Sub,Wolverhampton Wanderers,Manchester United,1,1,2019-08-19,11662,2019,342756,0,0,0,0,0,0,0,Juan Mata
27,0,0,0,2,Sub,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341630,0,0,0,0,0,0,0,Juan Mata
