,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
34,0,0,0,74,MC,Newcastle United,Liverpool,1,3,2020-07-26,12016,2019,411388,0,0,0,0,0,0,0,Miguel Almirón
35,0,1,0.08111223578453064,90,MC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410356,0.016650095582008362,0,1,0,0.08111223578453064,0.06800100952386856,0.0513509139418602,Miguel Almirón
36,0,4,0.19539183378219604,90,ML,Newcastle United,Tottenham,1,3,2020-07-15,12000,2019,408694,0.07732021808624268,0,3,0,0.19539183378219604,0.731841504573822,0.5657663345336914,Miguel Almirón
37,0,1,0.1118859052658081,90,AMC,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407377,0.01791623793542385,0,1,0,0.1118859052658081,0.01791623793542385,0,Miguel Almirón
38,1,4,0.87405925989151,90,AMC,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405611,0,0,0,1,0.87405925989151,0.87405925989151,0.07286322861909866,Miguel Almirón
39,1,1,0.12150929868221283,58,Sub,Bournemouth,Newcastle United,1,4,2020-07-01,11955,2019,404401,0.16014565527439117,0,1,1,0.12150929868221283,0.4355870187282562,0.15393207967281342,Miguel Almirón
40,0,1,0.13476170599460602,88,AMC,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402404,0.12127408385276794,0,3,0,0.13476170599460602,0.27686819434165955,0.020832417532801628,Miguel Almirón
41,0,1,0.4231778085231781,86,AMC,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401610,1.1479908227920532,1,3,0,0.4231778085231781,1.5711685419082642,0,Miguel Almirón
42,0,2,0.8509374856948853,90,FW,Southampton,Newcastle United,0,1,2020-03-07,11930,2019,387720,0.5290296077728271,0,1,0,0.8509374856948853,1.9104269742965698,0.5304599404335022,Miguel Almirón
43,0,3,0.3213473856449127,90,FW,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387464,0.25594472885131836,0,4,0,0.3213473856449127,0.6057142019271851,0.1565559208393097,Miguel Almirón
44,0,0,0,72,MR,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387199,0,0,0,0,0,0.02326388657093048,0.02326388657093048,Miguel Almirón
45,0,0,0,90,MR,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387062,0.08194846659898758,0,1,0,0,0.5119972825050354,0.4300488233566284,Miguel Almirón
46,0,1,0.4029496908187866,90,MR,Newcastle United,Norwich,0,0,2020-02-01,11889,2019,386611,0.022186418995261192,0,1,0,0.4029496908187866,0.42513611912727356,0,Miguel Almirón
47,0,0,0,90,MR,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386299,0,0,0,0,0,0.043980758637189865,0.043980758637189865,Miguel Almirón
48,0,0,0,90,MR,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386204,0,0,0,0,0,0.3998175859451294,0.3998175859451294,Miguel Almirón
49,1,3,0.14246100187301636,90,ML,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385815,0,0,0,1,0.14246100187301636,0.14246100187301636,0,Miguel Almirón
50,0,1,0.10760548710823059,90,AMC,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385584,0,0,0,0,0.10760548710823059,0.10760548710823059,0,Miguel Almirón
51,0,4,0.8251089453697205,90,MC,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372705,0,0,0,0,0.8251089453697205,1.010514497756958,0.18540547788143158,Miguel Almirón
52,0,1,0.022040721029043198,65,MC,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372607,0.036041565239429474,0,1,0,0.022040721029043198,0.05808228626847267,0,Miguel Almirón
53,1,2,0.5569208264350891,90,MC,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371486,0,0,0,1,0.5569208264350891,0.5870106816291809,0.03008987568318844,Miguel Almirón
54,0,2,0.1423315554857254,86,MR,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369028,0.03594760596752167,0,1,0,0.1423315554857254,0.17827916145324707,0.03594760596752167,Miguel Almirón
55,0,1,0.033973172307014465,90,MR,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367822,0,0,0,0,0.033973172307014465,0.3507221043109894,0.3167489469051361,Miguel Almirón
56,0,1,0.025315985083580017,90,MR,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365962,0.0647362545132637,1,1,0,0.025315985083580017,0.09005223959684372,0.0647362545132637,Miguel Almirón
57,0,1,0.029877644032239914,81,MR,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365811,0.11637954413890839,0,2,0,0.029877644032239914,0.1462571918964386,0,Miguel Almirón
58,0,2,0.1794154942035675,90,MR,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363195,0.043830495327711105,0,2,0,0.1794154942035675,0.2696526050567627,0.06980941444635391,Miguel Almirón
59,0,4,0.7047984004020691,90,MR,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361628,0,0,0,0,0.7047984004020691,0.7343210577964783,0.029522698372602463,Miguel Almirón
60,0,2,0.17294971644878387,90,MR,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360146,0.10317638516426086,0,2,0,0.17294971644878387,0.23874923586845398,0.03386176750063896,Miguel Almirón
61,0,1,0.026447443291544914,72,MR,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357800,0,0,0,0,0.026447443291544914,0.09886776655912399,0.07242032140493393,Miguel Almirón
62,0,3,0.36213645339012146,90,MR,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357145,0,0,0,0,0.36213645339012146,0.4557916224002838,0.09365516901016235,Miguel Almirón
63,0,0,0,77,AMR,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355519,0.015386080369353294,0,1,0,0,0.044111039489507675,0.044111039489507675,Miguel Almirón
64,0,2,0.44624608755111694,74,MR,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352442,0,0,0,0,0.44624608755111694,0.6017139554023743,0.15546785295009613,Miguel Almirón
65,0,0,0,70,MR,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348752,0,0,0,0,0,0.11960148066282272,0.11960148066282272,Miguel Almirón
66,0,1,0.13000982999801636,90,MR,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347544,0.030765175819396973,0,1,0,0.13000982999801636,0.16077500581741333,0,Miguel Almirón
