,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
30,0,0,0,90,MC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410840,0,0,0,0,0,0.5037288069725037,0.5037288069725037,Fabinho
31,0,0,0,90,MC,Arsenal,Liverpool,2,1,2020-07-15,11993,2019,408858,0,0,0,0,0,0.6184940338134766,0.6184940338134766,Fabinho
32,0,1,0.026051729917526245,90,MC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407420,0.01332132425159216,1,1,0,0.026051729917526245,0.3739336431026459,0.3739336431026459,Fabinho
33,0,0,0,25,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406802,0.18928200006484985,0,1,0,0,0.36822807788848877,0.17894607782363892,Fabinho
34,0,0,0,64,MC,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405759,0,0,0,0,0,0,0,Fabinho
35,0,0,0,90,MC,Manchester City,Liverpool,4,0,2020-07-02,11959,2019,404952,0,0,0,0,0,0.2714644968509674,0.2714644968509674,Fabinho
36,1,2,0.07068510353565216,90,MC,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402522,0.33097338676452637,1,1,1,0.07068510353565216,0.9899520874023438,0.6393550634384155,Fabinho
37,0,1,0.06254873424768448,90,MC,Everton,Liverpool,0,0,2020-06-21,11940,2019,401770,0,0,0,0,0.06254873424768448,0.1311749815940857,0.1311749815940857,Fabinho
38,0,0,0,90,MC,Liverpool,Bournemouth,2,1,2020-03-07,11928,2019,387622,0,0,0,0,0,1.0163865089416504,1.0163865089416504,Fabinho
39,0,0,0,90,MC,Watford,Liverpool,3,0,2020-02-29,11921,2019,387552,0,0,0,0,0,0.09348167479038239,0.09348167479038239,Fabinho
40,0,1,0.020207181572914124,90,MC,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387378,0.09282209724187851,0,2,0,0.020207181572914124,0.17565546929836273,0.1318097859621048,Fabinho
41,0,0,0,28,Sub,Norwich,Liverpool,0,1,2020-02-15,11899,2019,387011,0,0,0,0,0,0,0,Fabinho
42,0,1,0.016164755448698997,90,MC,Liverpool,Southampton,4,0,2020-02-01,11887,2019,386746,0.1098400428891182,0,1,0,0.016164755448698997,1.0966804027557373,1.0966804027557373,Fabinho
43,0,0,0,19,Sub,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386575,0,0,0,0,0,0.11454663425683975,0.11454663425683975,Fabinho
44,0,0,0,18,Sub,Wolverhampton Wanderers,Liverpool,1,2,2020-01-23,11874,2019,386550,0,0,0,0,0,0.10595817118883133,0.10595817118883133,Fabinho
45,0,0,0,5,Sub,Liverpool,Manchester United,2,0,2020-01-19,11865,2019,386263,0,0,0,0,0,0,0,Fabinho
46,0,0,0,90,MC,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364783,0,0,0,0,0,0.1155751496553421,0.1155751496553421,Fabinho
47,1,2,0.04774419218301773,90,MC,Liverpool,Manchester City,3,1,2019-11-10,11755,2019,364050,0,0,0,1,0.04774419218301773,0.42857030034065247,0.38082608580589294,Fabinho
48,0,1,0.015018689446151257,90,MC,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360309,0.11691766232252121,0,2,0,0.015018689446151257,0.8850946426391602,0.8291287422180176,Fabinho
49,0,0,0,90,MC,Manchester United,Liverpool,1,1,2019-10-20,11729,2019,358687,0.044919148087501526,0,2,0,0,0.671937882900238,0.6598774194717407,Fabinho
50,0,0,0,90,MC,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356196,0,0,0,0,0,0.47997742891311646,0.47997742891311646,Fabinho
51,0,1,0.02168063260614872,90,MC,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354349,0.16210320591926575,0,1,0,0.02168063260614872,0.5632060170173645,0.5415253639221191,Fabinho
52,0,0,0,90,MC,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353127,0.09864649176597595,0,1,0,0,0,0,Fabinho
53,0,0,0,90,MC,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348737,0.019560543820261955,0,1,0,0,1.1560568809509277,1.1364963054656982,Fabinho
54,0,1,0.013274080120027065,90,MC,Burnley,Liverpool,0,3,2019-08-31,11680,2019,347695,0.10465391725301743,0,1,0,0.013274080120027065,0.11792799830436707,0,Fabinho
55,0,0,0,90,MC,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344236,0.3141080439090729,1,4,0,0,0.4649009108543396,0.19881507754325867,Fabinho
56,0,0,0,14,Sub,Southampton,Liverpool,1,2,2019-08-17,11658,2019,341811,0,0,0,0,0,0.08118458092212677,0.08118458092212677,Fabinho
57,0,1,0.0147264264523983,90,MC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341157,0.07799225300550461,0,1,0,0.0147264264523983,0.6784601211547852,0.5857414603233337,Fabinho
