,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,1,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411227,0,0,0,0,0,0,0,João Pedro
1,0,1,0.04292362555861473,1,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409598,0,0,0,0,0.04292362555861473,0.04292362555861473,0,João Pedro
2,0,0,0,12,Sub,Watford,Southampton,1,3,2020-06-28,11961,2019,403689,0,0,0,0,0,0,0,João Pedro
