,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,5,Sub,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387261,0,0,0,0,0,0,0,Borja Bastón
1,0,0,0,4,Sub,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387026,0,0,0,0,0,0,0,Borja Bastón
