,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,0,63,MC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387021,0.040286142379045486,0,1,0,0,0.640453577041626,0.640453577041626,Daniel Drinkwater
1,0,0,0,58,MC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386397,0,0,0,0,0,0.057217858731746674,0.057217858731746674,Daniel Drinkwater
2,0,2,0.09826851636171341,70,MC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386191,0,0,0,0,0.09826851636171341,0.09826851636171341,0,Daniel Drinkwater
3,0,0,0,79,MC,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385990,0,0,0,0,0,0.0401177816092968,0.0401177816092968,Daniel Drinkwater
4,0,0,0,61,MC,Burnley,Manchester City,1,4,2019-12-03,11784,2019,367476,0,0,0,0,0,0,0,Daniel Drinkwater
