goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,90,DC,Burnley,Brighton,1,2,2020-07-26,12022,2019,411247,0.05974553897976875,0,1,0,0,0.11709697544574738,0.057351432740688324,Lewis Dunk
0,1,0.07955139130353928,90,DC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410336,0.10330019146203995,0,1,0,0.07955139130353928,0.08527910709381104,0.08527910709381104,Lewis Dunk
0,0,0,90,DC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409470,0,0,0,0,0,0.08912641555070877,0.08912641555070877,Lewis Dunk
0,1,0.02905874140560627,90,DC,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407593,0,0,0,0,0.02905874140560627,0,0,Lewis Dunk
0,1,0.1365634948015213,90,DC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406780,0,0,0,0,0.1365634948015213,0.3336651623249054,0.3336651623249054,Lewis Dunk
0,0,0,90,DC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405077,0,0,0,0,0,0.10337458550930023,0.10337458550930023,Lewis Dunk
0,0,0,83,DC,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404132,0,0,0,0,0,0,0,Lewis Dunk
0,1,0.03827599808573723,90,DC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402045,0,0,0,0,0.03827599808573723,0,0,Lewis Dunk
1,1,0.1415388137102127,90,DC,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401269,0,0,0,1,0.1415388137102127,0,0,Lewis Dunk
0,0,0,90,DC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387741,0,0,0,0,0,0.014046399854123592,0.014046399854123592,Lewis Dunk
0,3,0.33314332365989685,90,DC,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387431,0.01434157695621252,0,1,0,0.33314332365989685,0.5467403531074524,0.5323987603187561,Lewis Dunk
0,1,0.0994158685207367,90,DC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387169,0.11302662640810013,0,1,0,0.0994158685207367,0.019172942265868187,0.019172942265868187,Lewis Dunk
0,1,0.02250157855451107,90,DC,Brighton,Watford,1,1,2020-02-08,11895,2019,386881,0.017578480765223503,0,1,0,0.02250157855451107,0.4803502857685089,0.46277180314064026,Lewis Dunk
0,1,0.053279031068086624,90,DC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386650,0,0,0,0,0.053279031068086624,1.167497158050537,1.167497158050537,Lewis Dunk
0,2,0.35945573449134827,90,DC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386350,0,0,0,0,0.35945573449134827,0.17364051938056946,0.1645055115222931,Lewis Dunk
0,1,0.023373259231448174,90,DC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386173,0.07516171783208847,0,1,0,0.023373259231448174,0.045556169003248215,0.045556169003248215,Lewis Dunk
0,2,0.7711402773857117,90,DC,Everton,Brighton,1,0,2020-01-11,11860,2019,385893,0,0,0,0,0.7711402773857117,0.11359639465808868,0.11359639465808868,Lewis Dunk
0,1,0.0684967115521431,90,DC,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385469,0.06904908269643784,1,1,0,0.0684967115521431,0.4437565803527832,0.4437565803527832,Lewis Dunk
0,0,0,90,DC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372674,0,0,0,0,0,0.3374398648738861,0.3374398648738861,Lewis Dunk
0,2,0.14988815784454346,90,DC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371455,0,0,0,0,0.14988815784454346,0.1655941903591156,0.1655941903591156,Lewis Dunk
0,2,0.16968423128128052,90,DC,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370778,0.027467092499136925,0,1,0,0.16968423128128052,0.6148948073387146,0.5874277353286743,Lewis Dunk
0,1,0.046889692544937134,90,DC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369217,0,0,0,0,0.046889692544937134,0.049534521996974945,0.049534521996974945,Lewis Dunk
0,1,0.13219188153743744,90,DC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367847,0.11354219913482666,0,1,0,0.13219188153743744,0.1784956455230713,0.1784956455230713,Lewis Dunk
1,3,0.37469610571861267,90,DC,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366223,0,0,0,1,0.37469610571861267,0.4823122024536133,0.4823122024536133,Lewis Dunk
1,2,0.5430486798286438,90,DC,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363810,0.14353059232234955,0,1,1,0.5430486798286438,0.045191843062639236,0.045191843062639236,Lewis Dunk
0,0,0,90,DC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361499,0,0,0,0,0,0.09862484782934189,0.09862484782934189,Lewis Dunk
0,1,0.05898258835077286,90,DC,Brighton,Everton,3,2,2019-10-26,11734,2019,359449,0.037775442004203796,0,1,0,0.05898258835077286,0.05759115889668465,0.05759115889668465,Lewis Dunk
0,0,0,90,DC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357769,0.016876081004738808,0,1,0,0,0.2550254166126251,0.2550254166126251,Lewis Dunk
0,0,0,90,DC,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355971,0.07737217843532562,1,1,0,0,0.10111158341169357,0.0237394068390131,Lewis Dunk
0,0,0,90,DC,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354626,0,0,0,0,0,0.1480110138654709,0.1480110138654709,Lewis Dunk
0,1,0.06630171090364456,90,DC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352453,0,0,0,0,0.06630171090364456,0.42545270919799805,0.42545270919799805,Lewis Dunk
0,0,0,90,DC,Brighton,Burnley,1,1,2019-09-14,11685,2019,348983,0,0,0,0,0,0.06860355287790298,0.06860355287790298,Lewis Dunk
0,0,0,90,DC,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347527,0,0,0,0,0,0.39993149042129517,0.39993149042129517,Lewis Dunk
0,0,0,90,DC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344039,0,0,0,0,0,0.06868994981050491,0.06868994981050491,Lewis Dunk
0,1,0.021800467744469643,90,DC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341842,0,0,0,0,0.021800467744469643,0.929261326789856,0.929261326789856,Lewis Dunk
0,0,0,90,DC,Watford,Brighton,0,3,2019-08-10,11648,2019,341304,0.3946564495563507,1,1,0,0,0.3946564495563507,0.3946564495563507,Lewis Dunk
