,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
31,0,0,0,90,GK,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411320,0,0,0,0,0,0.10783986002206802,0.10783986002206802,Jordan Pickford
32,0,0,0,90,GK,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410378,0.03647874668240547,0,1,0,0,0.08899813890457153,0.08899813890457153,Jordan Pickford
33,0,0,0,90,GK,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409084,0,0,0,0,0,0.013067398220300674,0.013067398220300674,Jordan Pickford
34,0,0,0,90,GK,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407761,0,0,0,0,0,0,0,Jordan Pickford
35,0,0,0,90,GK,Everton,Southampton,1,1,2020-07-09,11978,2019,406992,0,0,0,0,0,0.26857858896255493,0.26857858896255493,Jordan Pickford
36,0,0,0,90,GK,Tottenham,Everton,1,0,2020-07-06,11971,2019,406138,0,0,0,0,0,0,0,Jordan Pickford
37,0,0,0,90,GK,Everton,Leicester,2,1,2020-07-01,11958,2019,404314,0,0,0,0,0,0.05476532503962517,0.05476532503962517,Jordan Pickford
38,0,0,0,90,GK,Norwich,Everton,0,1,2020-06-24,11948,2019,402349,0,0,0,0,0,0.08988805115222931,0.08988805115222931,Jordan Pickford
39,0,0,0,90,GK,Everton,Liverpool,0,0,2020-06-21,11940,2019,401751,0,0,0,0,0,0,0,Jordan Pickford
40,0,0,0,90,GK,Chelsea,Everton,4,0,2020-03-08,11925,2019,387821,0,0,0,0,0,0,0,Jordan Pickford
41,0,0,0,90,GK,Everton,Manchester United,1,1,2020-03-01,11916,2019,387561,0,0,0,0,0,0.42222127318382263,0.42222127318382263,Jordan Pickford
42,0,0,0,90,GK,Arsenal,Everton,3,2,2020-02-23,11903,2019,387359,0,0,0,0,0,0.5547860264778137,0.5547860264778137,Jordan Pickford
43,0,0,0,90,GK,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386850,0,0,0,0,0,0,0,Jordan Pickford
44,0,0,0,90,GK,Watford,Everton,2,3,2020-02-01,11891,2019,386674,0,0,0,0,0,0,0,Jordan Pickford
45,0,0,0,90,GK,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386279,0,0,0,0,0,0.3713391125202179,0.3713391125202179,Jordan Pickford
46,0,0,0,90,GK,West Ham,Everton,1,1,2020-01-18,11872,2019,386076,0,0,0,0,0,0,0,Jordan Pickford
47,0,0,0,90,GK,Everton,Brighton,1,0,2020-01-11,11860,2019,385876,0,0,0,0,0,0.16489899158477783,0.16489899158477783,Jordan Pickford
48,0,0,0,90,GK,Manchester City,Everton,2,1,2020-01-01,11848,2019,385671,0,0,0,0,0,0,0,Jordan Pickford
49,0,0,0,90,GK,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372713,0,0,0,0,0,0.1340527981519699,0.1340527981519699,Jordan Pickford
50,0,0,0,90,GK,Everton,Burnley,1,0,2019-12-26,11827,2019,372505,0,0,0,0,0,0.1405273824930191,0.1405273824930191,Jordan Pickford
51,0,0,0,90,GK,Everton,Arsenal,0,0,2019-12-21,11816,2019,371232,0,0,0,0,0,0,0,Jordan Pickford
52,0,0,0,90,GK,Manchester United,Everton,1,1,2019-12-15,11809,2019,370305,0,0,0,0,0,0,0,Jordan Pickford
53,0,0,0,90,GK,Everton,Chelsea,3,1,2019-12-07,11796,2019,368107,0,0,0,0,0,0.20464405417442322,0.20464405417442322,Jordan Pickford
54,0,0,0,90,GK,Liverpool,Everton,5,2,2019-12-04,11792,2019,367788,0,0,0,0,0,0,0,Jordan Pickford
