,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,1,0.016682621091604233,19,Sub,Chelsea,Everton,4,0,2020-03-08,11925,2019,387819,0,0,0,0,0.016682621091604233,0.016682621091604233,0,Faustino Anjorin
