goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,3,0.10502171516418457,90,DML,Atletico Madrid,Real Sociedad,1,1,2020-07-19,12394,2019,410229,0,0,0,0,0.10502171516418457,0.1450328528881073,0.04001113772392273,Nacho Monreal
0,0,0,41,Sub,Real Sociedad,Sevilla,0,0,2020-07-16,12389,2019,409276,0,0,0,0,0,0.39624929428100586,0.39624929428100586,Nacho Monreal
0,1,0.019212018698453903,90,DL,Villarreal,Real Sociedad,1,2,2020-07-13,12382,2019,408371,0,0,0,0,0.019212018698453903,0.3595550060272217,0.3595550060272217,Nacho Monreal
0,0,0,4,Sub,Levante,Real Sociedad,1,1,2020-07-06,12358,2019,406120,0,0,0,0,0,0,0,Nacho Monreal
0,1,0.060471199452877045,90,DL,Real Sociedad,Espanyol,2,1,2020-07-02,12350,2019,404873,0.09575279802083969,0,1,0,0.060471199452877045,0.27464544773101807,0.11842145025730133,Nacho Monreal
0,0,0,90,DML,Getafe,Real Sociedad,2,1,2020-06-29,12337,2019,403966,0.33291095495224,0,1,0,0,0.33291095495224,0,Nacho Monreal
0,0,0,61,DL,Real Sociedad,Celta Vigo,0,1,2020-06-24,12330,2019,402458,0,0,0,0,0,0,0,Nacho Monreal
0,1,0.04622947797179222,90,DL,Real Sociedad,Real Madrid,1,2,2020-06-21,12320,2019,401816,0,0,0,0,0.04622947797179222,0.2933204174041748,0.24709093570709229,Nacho Monreal
0,0,0,84,DL,Real Sociedad,Osasuna,1,1,2020-06-14,12302,2019,399989,0,0,0,0,0,0,0,Nacho Monreal
0,0,0,90,DL,Barcelona,Real Sociedad,1,0,2020-03-07,12285,2019,396870,0.06021065637469292,0,1,0,0,0.12375965714454651,0.06354900449514389,Nacho Monreal
0,0,0,90,DL,Real Sociedad,Real Valladolid,1,0,2020-02-28,12280,2019,395500,0.47698500752449036,0,1,0,0,0.47698500752449036,0.47698500752449036,Nacho Monreal
1,2,0.6107346415519714,90,DL,Real Sociedad,Valencia,3,0,2020-02-22,12271,2019,394836,0.5375970602035522,0,3,1,0.6107346415519714,0.368466854095459,0.31730708479881287,Nacho Monreal
0,0,0,90,DL,Leganes,Real Sociedad,2,1,2020-02-02,12236,2019,391544,0,0,0,0,0,0,0,Nacho Monreal
0,0,0,90,DL,Real Sociedad,Villarreal,1,2,2020-01-05,12209,2019,388115,0,0,0,0,0,0.15733486413955688,0.15733486413955688,Nacho Monreal
0,0,0,47,DL,Osasuna,Real Sociedad,3,4,2019-12-22,12199,2019,372107,0,0,0,0,0,0.34233003854751587,0.34233003854751587,Nacho Monreal
0,0,0,90,DL,Real Sociedad,Barcelona,2,2,2019-12-14,12190,2019,369771,0.04053967446088791,0,1,0,0,0.06756950914859772,0.06756950914859772,Nacho Monreal
0,1,0.47696298360824585,90,DL,Real Valladolid,Real Sociedad,0,0,2019-12-08,12182,2019,369150,0.26322200894355774,0,3,0,0.47696298360824585,0.4578377902507782,0.19461578130722046,Nacho Monreal
0,0,0,90,DL,Real Sociedad,Eibar,4,1,2019-11-30,12170,2019,366265,0.045046061277389526,0,1,0,0,0.1310986578464508,0.1310986578464508,Nacho Monreal
0,0,0,90,DL,Real Madrid,Real Sociedad,3,1,2019-11-23,12160,2019,365172,0,0,0,0,0,0.07807469367980957,0.07807469367980957,Nacho Monreal
0,1,0.06165066733956337,90,DL,Real Sociedad,Leganes,1,1,2019-11-08,12151,2019,362779,0,0,0,0,0.06165066733956337,0.09935331344604492,0.037702642381191254,Nacho Monreal
0,0,0,90,DL,Granada,Real Sociedad,1,2,2019-11-03,12135,2019,362546,0,0,0,0,0,0.02655978687107563,0.02655978687107563,Nacho Monreal
0,2,0.16809488832950592,90,DL,Real Sociedad,Levante,1,2,2019-10-30,12131,2019,360670,0,0,0,0,0.16809488832950592,0.5222628116607666,0.5222628116607666,Nacho Monreal
0,1,0.07777080684900284,90,DL,Celta Vigo,Real Sociedad,0,1,2019-10-27,12114,2019,359908,0,0,0,0,0.07777080684900284,0.09411486238241196,0.01634405180811882,Nacho Monreal
0,2,0.2304377257823944,90,DL,Real Sociedad,Real Betis,3,1,2019-10-20,12111,2019,358422,0,0,0,0,0.2304377257823944,0.19940124452114105,0.19940124452114105,Nacho Monreal
0,0,0,90,DL,Real Sociedad,Getafe,1,2,2019-10-06,12100,2019,357253,0,0,0,0,0,0.4052932858467102,0.4052932858467102,Nacho Monreal
0,0,0,90,DL,Sevilla,Real Sociedad,3,2,2019-09-29,12091,2019,355681,0.00743393087759614,0,1,0,0,0.3270098567008972,0.3270098567008972,Nacho Monreal
0,1,0.03371867537498474,90,DL,Real Sociedad,Alaves,3,0,2019-09-26,12077,2019,354168,0,0,0,0,0.03371867537498474,1.001212477684021,0.9674938321113586,Nacho Monreal
0,1,0.012190112844109535,90,DL,Espanyol,Real Sociedad,1,3,2019-09-22,12072,2019,352818,0,0,0,0,0.012190112844109535,0.5007908940315247,0.5007908940315247,Nacho Monreal
1,1,0.6477699279785156,90,DL,Real Sociedad,Atletico Madrid,2,0,2019-09-14,12061,2019,349291,0,0,0,1,0.6477699279785156,0.18762829899787903,0.18762829899787903,Nacho Monreal
0,1,0.04398033022880554,90,DL,Liverpool,Arsenal,3,1,2019-08-24,11670,2019,344249,0,0,0,0,0.04398033022880554,0.036342207342386246,0.036342207342386246,Nacho Monreal
0,0,0,90,DL,Arsenal,Burnley,2,1,2019-08-17,11653,2019,341762,0.12107184529304504,0,2,0,0,0.2923872768878937,0.20772603154182434,Nacho Monreal
0,0,0,90,DL,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341528,0.3383611738681793,0,1,0,0,0.3383611738681793,0.3383611738681793,Nacho Monreal
