goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,13,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411256,0,0,0,0,0,0.05876580998301506,0.05876580998301506,Bernardo
0,0,0,90,DL,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407594,0.03637155890464783,0,1,0,0,0.12052969634532928,0.08415813744068146,Bernardo
0,1,0.030936704948544502,16,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405086,0,0,0,0,0.030936704948544502,0.030936704948544502,0,Bernardo
0,0,0,7,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404142,0,0,0,0,0,0,0,Bernardo
0,0,0,1,Sub,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387178,0,0,0,0,0,0,0,Bernardo
0,3,0.3302121162414551,90,DL,West Ham,Brighton,3,3,2020-02-01,11892,2019,386651,0,0,0,0,0.3302121162414551,0.4804665744304657,0.460661917924881,Bernardo
0,2,0.07937886565923691,61,DL,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386352,0,0,0,0,0.07937886565923691,0.16686701774597168,0.08748815208673477,Bernardo
0,0,0,90,DL,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386174,0.2843201160430908,0,1,0,0,0.3250170946121216,0.3250170946121216,Bernardo
0,0,0,90,DML,Everton,Brighton,1,0,2020-01-11,11860,2019,385895,0,0,0,0,0,0.14816725254058838,0.14816725254058838,Bernardo
0,0,0,69,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385477,0,0,0,0,0,0.05386913940310478,0.05386913940310478,Bernardo
0,1,0.013764731585979462,78,DML,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372413,0.3171525299549103,0,1,0,0.013764731585979462,0.33552086353302,0.01836833730340004,Bernardo
0,0,0,1,Sub,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370787,0,0,0,0,0,0,0,Bernardo
0,0,0,71,DML,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347529,0.30253636837005615,0,1,0,0,0.39993149042129517,0.09739510715007782,Bernardo
0,0,0,1,Sub,Watford,Brighton,0,3,2019-08-10,11648,2019,341312,0,0,0,0,0,0,0,Bernardo
