,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
27,0,0,0,90,MC,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411266,0,0,0,0,0,0.19415991008281708,0.19415991008281708,Mateo Kovacic
28,0,0,0,90,MC,Liverpool,Chelsea,5,3,2020-07-22,12006,2019,410857,0,0,0,0,0,0.2766077220439911,0.2766077220439911,Mateo Kovacic
29,0,0,0,90,MC,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408475,0,0,0,0,0,0.577930748462677,0.577930748462677,Mateo Kovacic
30,0,0,0,56,MC,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404612,0.031716488301754,0,1,0,0,0.2569126784801483,0.2569126784801483,Mateo Kovacic
31,0,0,0,15,Sub,Chelsea,Manchester City,2,1,2020-06-25,11946,2019,402738,0,0,0,0,0,0,0,Mateo Kovacic
32,0,3,0.07145268470048904,58,MC,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401678,0.1578858494758606,0,2,0,0.07145268470048904,0.3773559331893921,0.216058149933815,Mateo Kovacic
33,0,0,0,90,MC,Bournemouth,Chelsea,2,2,2020-02-29,11914,2019,387498,0.015719618648290634,0,1,0,0,0.8634899854660034,0.8477703332901001,Mateo Kovacic
34,0,1,0.03626062721014023,90,MC,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387131,0.0523950420320034,0,2,0,0.03626062721014023,0.17313796281814575,0.17313796281814575,Mateo Kovacic
35,0,2,0.14517101645469666,90,MC,Chelsea,Manchester United,0,2,2020-02-17,11896,2019,387075,0.1165805235505104,0,2,0,0.14517101645469666,0.4366256594657898,0.33614516258239746,Mateo Kovacic
36,0,0,0,14,Sub,Leicester,Chelsea,2,2,2020-02-01,11886,2019,386603,0,0,0,0,0,0,0,Mateo Kovacic
37,0,3,0.20978379249572754,68,MC,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386422,0.015270482748746872,0,1,0,0.20978379249572754,0.2250542789697647,0.015270482748746872,Mateo Kovacic
38,0,0,0,14,Sub,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385491,0.04936307668685913,0,1,0,0,0.04936307668685913,0.04936307668685913,Mateo Kovacic
39,0,1,0.015398364514112473,75,MC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372883,0,0,0,0,0.015398364514112473,0.05910753831267357,0.043709173798561096,Mateo Kovacic
40,0,0,0,72,MC,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372275,0.0472257100045681,1,1,0,0,0.07854576408863068,0.07854576408863068,Mateo Kovacic
41,0,1,0.023241082206368446,23,Sub,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369753,0,0,0,0,0.023241082206368446,0.06121151149272919,0.06121151149272919,Mateo Kovacic
42,1,2,0.03960524499416351,90,DMC,Everton,Chelsea,3,1,2019-12-07,11796,2019,368126,0.08924521505832672,0,2,1,0.03960524499416351,0.29064783453941345,0.22303460538387299,Mateo Kovacic
43,0,0,0,90,DMC,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367669,0.171504408121109,0,4,0,0,0.881486177444458,0.7764157056808472,Mateo Kovacic
44,0,1,0.018453707918524742,90,DMC,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366183,0.018196946009993553,0,1,0,0.018453707918524742,0.39539632201194763,0.37694263458251953,Mateo Kovacic
45,0,0,0,90,MC,Manchester City,Chelsea,2,1,2019-11-23,11769,2019,364923,0.29245010018348694,1,1,0,0,0.4111100733280182,0.4111100733280182,Mateo Kovacic
46,0,1,0.046648018062114716,90,DMC,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362891,0.04409615695476532,0,1,0,0.046648018062114716,0.9690545797348022,0.9224066138267517,Mateo Kovacic
47,0,2,0.0999542772769928,90,DMC,Watford,Chelsea,1,2,2019-11-02,11751,2019,361767,0.1309317797422409,0,1,0,0.0999542772769928,0.7824121713638306,0.6824579238891602,Mateo Kovacic
48,0,1,0.030036233365535736,90,DMC,Burnley,Chelsea,2,4,2019-10-26,11735,2019,359604,0.036977071315050125,0,1,0,0.030036233365535736,0.3230731785297394,0.3230731785297394,Mateo Kovacic
49,0,0,0,48,Sub,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357791,0,0,0,0,0,0.08952951431274414,0.08952951431274414,Mateo Kovacic
50,0,0,0,8,Sub,Southampton,Chelsea,1,4,2019-10-06,11718,2019,356885,0,0,0,0,0,0.4295752942562103,0.4295752942562103,Mateo Kovacic
51,0,0,0,21,Sub,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354621,0.42982402443885803,0,2,0,0,0.42982402443885803,0.3834339678287506,Mateo Kovacic
52,0,1,0.03463594987988472,90,MC,Chelsea,Liverpool,1,2,2019-09-22,11701,2019,353113,0,0,0,0,0.03463594987988472,0.3203997015953064,0.3203997015953064,Mateo Kovacic
53,0,0,0,72,MC,Wolverhampton Wanderers,Chelsea,2,5,2019-09-14,11688,2019,349056,0,0,0,0,0,0.31139853596687317,0.31139853596687317,Mateo Kovacic
54,0,1,0.1060030460357666,84,MC,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347431,0,0,0,0,0.1060030460357666,0.1311817318201065,0.1311817318201065,Mateo Kovacic
55,0,1,0.0960158184170723,90,MC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343831,0.09293902665376663,1,2,0,0.0960158184170723,0.5388125777244568,0.3709796071052551,Mateo Kovacic
56,0,0,0,18,Sub,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342575,0,0,0,0,0,0.041720252484083176,0.041720252484083176,Mateo Kovacic
57,0,0,0,90,DMC,Manchester United,Chelsea,4,0,2019-08-11,11652,2019,341638,0.05613167583942413,0,2,0,0,0.13709776103496552,0.11489501595497131,Mateo Kovacic
