,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
13,0,0,0,90,GK,Southampton,Sheffield United,3,1,2020-07-26,12015,2019,411427,0,0,0,0,0,0,0,Dean Henderson
14,0,0,0,90,GK,Sheffield United,Everton,0,1,2020-07-20,12009,2019,410363,0,0,0,0,0,0,0,Dean Henderson
15,0,0,0,90,GK,Leicester,Sheffield United,2,0,2020-07-16,11998,2019,409126,0,0,0,0,0,0,0,Dean Henderson
16,0,0,0,90,GK,Sheffield United,Chelsea,3,0,2020-07-11,11989,2019,407503,0,0,0,0,0,0,0,Dean Henderson
17,0,0,0,90,GK,Sheffield United,Wolverhampton Wanderers,1,0,2020-07-08,11980,2019,406540,0,0,0,0,0,0,0,Dean Henderson
18,0,0,0,90,GK,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405557,0,0,0,0,0,0.036039140075445175,0.036039140075445175,Dean Henderson
19,0,0,0,90,GK,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404810,0.021868819370865822,0,1,0,0,0,0,Dean Henderson
20,0,0,0,90,GK,Newcastle United,Sheffield United,3,0,2020-06-21,11938,2019,401617,0,0,0,0,0,0,0,Dean Henderson
21,0,0,0,90,GK,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400337,0,0,0,0,0,0,0,Dean Henderson
22,0,0,0,90,GK,Sheffield United,Norwich,1,0,2020-03-07,11929,2019,387670,0,0,0,0,0,0,0,Dean Henderson
23,0,0,0,90,GK,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387152,0,0,0,0,0,0,0,Dean Henderson
24,0,0,0,90,GK,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386905,0,0,0,0,0,0.0645545944571495,0.0645545944571495,Dean Henderson
25,0,0,0,90,GK,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386702,0,0,0,0,0,0,0,Dean Henderson
26,0,0,0,90,GK,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386362,0,0,0,0,0,0,0,Dean Henderson
27,0,0,0,90,GK,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386156,0,0,0,0,0,0,0,Dean Henderson
28,0,0,0,90,GK,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385740,0,0,0,0,0,0.048289913684129715,0.048289913684129715,Dean Henderson
29,0,0,0,90,GK,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385726,0,0,0,0,0,0,0,Dean Henderson
30,0,0,0,90,GK,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372933,0,0,0,0,0,0,0,Dean Henderson
31,0,0,0,90,GK,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372561,0,0,0,0,0,0,0,Dean Henderson
32,0,0,0,90,GK,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371466,0,0,0,0,0,0,0,Dean Henderson
33,0,0,0,90,GK,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369822,0,0,0,0,0,0,0,Dean Henderson
34,0,0,0,90,GK,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369008,0,0,0,0,0,0,0,Dean Henderson
35,0,0,0,90,GK,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367802,0,0,0,0,0,0.06689951568841934,0.06689951568841934,Dean Henderson
36,0,0,0,90,GK,Wolverhampton Wanderers,Sheffield United,1,1,2019-12-01,11780,2019,366769,0,0,0,0,0,0,0,Dean Henderson
37,0,0,0,90,GK,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363148,0,0,0,0,0,0.0398586206138134,0.0398586206138134,Dean Henderson
38,0,0,0,90,GK,Sheffield United,Burnley,3,0,2019-11-02,11750,2019,361636,0,0,0,0,0,0,0,Dean Henderson
39,0,0,0,90,GK,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359405,0,0,0,0,0,0.03798588737845421,0.03798588737845421,Dean Henderson
40,0,0,0,90,GK,Sheffield United,Arsenal,1,0,2019-10-21,11730,2019,358948,0,0,0,0,0,0,0,Dean Henderson
41,0,0,0,90,GK,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356261,0,0,0,0,0,0,0,Dean Henderson
42,0,0,0,90,GK,Sheffield United,Liverpool,0,1,2019-09-28,11703,2019,354331,0,0,0,0,0,0,0,Dean Henderson
43,0,0,0,90,GK,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352227,0,0,0,0,0,0,0,Dean Henderson
44,0,1,0.03304080665111542,90,GK,Sheffield United,Southampton,0,1,2019-09-14,11686,2019,349064,0,0,0,0,0.03304080665111542,0,0,Dean Henderson
45,0,0,0,90,GK,Chelsea,Sheffield United,2,2,2019-08-31,11675,2019,347440,0,0,0,0,0,0,0,Dean Henderson
46,0,0,0,90,GK,Sheffield United,Leicester,1,2,2019-08-24,11665,2019,344008,0,0,0,0,0,0,0,Dean Henderson
47,0,0,0,90,GK,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342452,0,0,0,0,0,0,0,Dean Henderson
48,0,0,0,90,GK,Bournemouth,Sheffield United,1,1,2019-08-10,11645,2019,341220,0,0,0,0,0,0,0,Dean Henderson
