,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
22,0,2,0.08956854790449142,88,DL,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409487,0,0,0,0,0.08956854790449142,0.21635092794895172,0.14559021592140198,Patrick van Aanholt
23,0,1,0.25284621119499207,90,DL,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407827,0.05082650110125542,0,1,0,0.25284621119499207,0.5081000328063965,0.5081000328063965,Patrick van Aanholt
24,0,2,0.07769326120615005,90,DL,Crystal Palace,Chelsea,2,3,2020-07-07,11977,2019,406245,0.9185399413108826,1,3,0,0.07769326120615005,1.0681548118591309,0.915647566318512,Patrick van Aanholt
25,0,0,0,86,DL,Leicester,Crystal Palace,3,0,2020-07-04,11965,2019,405174,0.022426122799515724,0,1,0,0,0.022426122799515724,0,Patrick van Aanholt
26,0,1,0.016172543168067932,90,DL,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403925,0.039615947753190994,0,1,0,0.016172543168067932,0,0,Patrick van Aanholt
27,0,0,0,90,DL,Liverpool,Crystal Palace,4,0,2020-06-24,11951,2019,402537,0.01621231995522976,0,1,0,0,0.01621231995522976,0.01621231995522976,Patrick van Aanholt
28,0,0,0,90,DL,Bournemouth,Crystal Palace,0,2,2020-06-20,11942,2019,401466,0.4005964398384094,1,1,0,0,0.4350132346153259,0.03441678732633591,Patrick van Aanholt
29,0,1,0.01937946304678917,90,DL,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387648,0.01987878605723381,0,1,0,0.01937946304678917,0,0,Patrick van Aanholt
30,0,0,0,90,DL,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387446,0.17369067668914795,0,2,0,0,0.11019062250852585,0.01755502074956894,Patrick van Aanholt
31,1,2,0.1048598662018776,90,DL,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387184,1.1591923236846924,0,6,1,0.1048598662018776,0.15129323303699493,0.01603494957089424,Patrick van Aanholt
32,0,2,0.08916603773832321,90,DL,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386868,0,0,0,0,0.08916603773832321,0.08916603773832321,0,Patrick van Aanholt
33,0,2,0.05599663034081459,90,DL,Crystal Palace,Sheffield United,0,1,2020-02-01,11885,2019,386692,0,0,0,0,0.05599663034081459,0.15304094552993774,0.09704431891441345,Patrick van Aanholt
34,0,1,0.062278032302856445,65,DL,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372481,0.07005348056554794,0,1,0,0.062278032302856445,0.23167335987091064,0.23167335987091064,Patrick van Aanholt
35,0,1,0.01953202113509178,90,DL,Newcastle United,Crystal Palace,1,0,2019-12-21,11818,2019,371498,0.37777337431907654,0,5,0,0.01953202113509178,0.43439728021621704,0.29326093196868896,Patrick van Aanholt
36,0,0,0,28,DL,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367419,0,0,0,0,0,0,0,Patrick van Aanholt
37,0,0,0,90,DL,Burnley,Crystal Palace,0,2,2019-11-30,11773,2019,366168,0,0,0,0,0,0.5404857993125916,0.5404857993125916,Patrick van Aanholt
38,0,1,0.016785113140940666,90,DL,Crystal Palace,Liverpool,1,2,2019-11-23,11767,2019,364768,0.01992022432386875,0,1,0,0.016785113140940666,0.07794343680143356,0.05802321061491966,Patrick van Aanholt
39,0,0,0,90,DL,Chelsea,Crystal Palace,2,0,2019-11-09,11754,2019,362904,0.0599130317568779,0,1,0,0,0.0599130317568779,0.0599130317568779,Patrick van Aanholt
40,0,2,0.042859241366386414,90,DL,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362113,0,0,0,0,0.042859241366386414,0.0920463353395462,0.04918709769845009,Patrick van Aanholt
41,0,1,0.05914938077330589,90,DL,Arsenal,Crystal Palace,2,2,2019-10-27,11733,2019,360295,0.05980951339006424,0,2,0,0.05914938077330589,0.6579590439796448,0.5817606449127197,Patrick van Aanholt
42,0,1,0.016874214634299278,90,DL,Crystal Palace,Manchester City,0,2,2019-10-19,11726,2019,358089,0.02755386009812355,0,1,0,0.016874214634299278,0.016874214634299278,0,Patrick van Aanholt
43,1,1,0.7611688375473022,90,DL,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356404,0.03371811285614967,0,1,0,0,0.009996804408729076,0.009996804408729076,Patrick van Aanholt
44,0,1,0.06786825507879257,90,DL,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354724,0.018572919070720673,0,1,0,0.06786825507879257,0.20386028289794922,0.13599202036857605,Patrick van Aanholt
45,0,1,0.0815337672829628,90,DL,Crystal Palace,Wolverhampton Wanderers,1,1,2019-09-22,11697,2019,353362,0,0,0,0,0.0815337672829628,0.1373102068901062,0.1373102068901062,Patrick van Aanholt
46,0,1,0.02033042535185814,90,DL,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349110,0,0,0,0,0.02033042535185814,0.16099856793880463,0.16099856793880463,Patrick van Aanholt
47,0,2,0.08242238312959671,90,DL,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347458,0.025185998529195786,0,1,0,0.08242238312959671,0.08894972503185272,0.06376373022794724,Patrick van Aanholt
48,1,1,0.1038585752248764,90,DL,Manchester United,Crystal Palace,1,2,2019-08-24,11669,2019,344110,0,0,0,1,0.1038585752248764,0.3984753489494324,0.29461678862571716,Patrick van Aanholt
49,0,0,0,90,DL,Sheffield United,Crystal Palace,1,0,2019-08-18,11660,2019,342470,0.060957588255405426,0,1,0,0,0.019664963707327843,0.019664963707327843,Patrick van Aanholt
50,0,0,0,90,DL,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341265,0,0,0,0,0,0,0,Patrick van Aanholt
