goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name
0,0,0,71,AML,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411450,0,0,0,0,0,0,0,Pablo Fornals
0,0,0,90,AML,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410798,0,0,0,0,0,0.05244092643260956,0.05244092643260956,Pablo Fornals
0,0,0,75,AML,West Ham,Watford,3,1,2020-07-17,12001,2019,409582,0,0,0,0,0,0.18470385670661926,0.18470385670661926,Pablo Fornals
0,1,0.059541042894124985,86,AML,Norwich,West Ham,0,4,2020-07-11,11988,2019,407348,0,0,0,0,0.059541042894124985,0.1542302519083023,0.09468920528888702,Pablo Fornals
0,1,0.015011200681328773,88,AMC,West Ham,Burnley,0,1,2020-07-08,11982,2019,406523,0.028721343725919724,0,1,0,0.015011200681328773,0.049954142421483994,0.02123279683291912,Pablo Fornals
0,1,0.03014024719595909,79,AMC,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405626,0,0,0,0,0.03014024719595909,0.06879641115665436,0.038656167685985565,Pablo Fornals
0,0,0,90,AMC,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404601,0,0,0,0,0,1.16643488407135,1.16643488407135,Pablo Fornals
0,1,0.11632375419139862,75,AML,Tottenham,West Ham,2,0,2020-06-23,11944,2019,402208,0.03706584870815277,0,2,0,0.11632375419139862,0.1533896028995514,0,Pablo Fornals
0,2,0.33894598484039307,82,AMC,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401370,0,0,0,0,0.33894598484039307,0.33894598484039307,0,Pablo Fornals
0,4,0.15278306603431702,88,ML,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387774,0.018985962495207787,0,1,0,0.15278306603431702,0.23292125761508942,0.06115223839879036,Pablo Fornals
0,2,0.07091778516769409,90,ML,West Ham,Southampton,3,1,2020-02-29,11922,2019,387514,0.8397856950759888,2,2,0,0.07091778516769409,1.02743661403656,0.11673308908939362,Pablo Fornals
1,1,0.08711265027523041,42,Sub,Liverpool,West Ham,3,2,2020-02-24,11911,2019,387398,0,0,0,1,0.08711265027523041,0.08711265027523041,0.08711265027523041,Pablo Fornals
0,0,0,4,Sub,West Ham,Brighton,3,3,2020-02-01,11892,2019,386646,0,0,0,0,0,0,0,Pablo Fornals
0,1,0.06850168853998184,19,Sub,West Ham,Liverpool,0,2,2020-01-29,11822,2019,386563,0,0,0,0,0.06850168853998184,0,0,Pablo Fornals
0,0,0,39,Sub,Leicester,West Ham,4,1,2020-01-22,11876,2019,386470,0,0,0,0,0,0,0,Pablo Fornals
0,1,0.49360623955726624,61,ML,West Ham,Everton,1,1,2020-01-18,11872,2019,386071,0,0,0,0,0.49360623955726624,0.5444484949111938,0.5444484949111938,Pablo Fornals
0,0,0,4,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385765,0,0,0,0,0,0,0,Pablo Fornals
0,4,0.29359981417655945,90,ML,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385611,0,0,0,0,0.29359981417655945,0.29714757204055786,0.18995098769664764,Pablo Fornals
1,1,0.09239605069160461,90,AMR,West Ham,Leicester,1,2,2019-12-28,11842,2019,372815,0.07892225682735443,0,1,1,0.09239605069160461,0.35869377851486206,0.26629772782325745,Pablo Fornals
0,0,0,59,ML,Crystal Palace,West Ham,2,1,2019-12-26,11826,2019,372499,0.03503229841589928,0,1,0,0,0.055098336189985275,0.020066039636731148,Pablo Fornals
0,2,0.18093858659267426,90,ML,Southampton,West Ham,0,1,2019-12-14,11811,2019,369952,0.13256041705608368,1,2,0,0.18093858659267426,0.4642547070980072,0.2133336067199707,Pablo Fornals
0,2,0.07094031572341919,90,ML,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369417,0.10352194309234619,1,1,0,0.07094031572341919,0.08290424942970276,0.03097117505967617,Pablo Fornals
0,1,0.020761068910360336,90,ML,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367658,0.2701079547405243,0,1,0,0.020761068910360336,0.11481569707393646,0.09405463188886642,Pablo Fornals
0,0,0,85,ML,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366200,0.06319110840559006,1,1,0,0,0.5865234732627869,0.5233323574066162,Pablo Fornals
0,0,0,32,Sub,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364445,0,0,0,0,0,0.27221834659576416,0.27221834659576416,Pablo Fornals
0,0,0,67,AMC,Burnley,West Ham,3,0,2019-11-09,11753,2019,363101,0,0,0,0,0,0.05546601861715317,0.05546601861715317,Pablo Fornals
0,0,0,11,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359403,0.48404791951179504,0,1,0,0,0.48404791951179504,0.48404791951179504,Pablo Fornals
0,3,0.15561607480049133,66,MR,Everton,West Ham,2,0,2019-10-19,11727,2019,357548,0,0,0,0,0.15561607480049133,0.15561607480049133,0,Pablo Fornals
0,0,0,20,Sub,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356398,0,0,0,0,0,0,0,Pablo Fornals
0,4,0.24920770525932312,71,MC,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354602,0.1085309088230133,0,3,0,0.24920770525932312,0.3626427948474884,0.04640812426805496,Pablo Fornals
0,0,0,90,MC,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352863,0.047345176339149475,0,1,0,0,0.052894435822963715,0.052894435822963715,Pablo Fornals
0,2,0.08319595456123352,26,Sub,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350204,0.05123429372906685,0,1,0,0.08319595456123352,0.07149086147546768,0,Pablo Fornals
0,0,0,1,Sub,West Ham,Norwich,2,0,2019-08-31,11674,2019,347410,0,0,0,0,0,0.017841503024101257,0.017841503024101257,Pablo Fornals
0,1,0.035016436129808426,8,Sub,Watford,West Ham,1,3,2019-08-24,11667,2019,344090,0,0,0,0,0.035016436129808426,0.035016436129808426,0.035016436129808426,Pablo Fornals
0,1,0.028871769085526466,78,ML,Brighton,West Ham,1,1,2019-08-17,11655,2019,341862,0,0,0,0,0.028871769085526466,0.028871769085526466,0,Pablo Fornals
0,0,0,43,Sub,West Ham,Manchester City,0,5,2019-08-10,11644,2019,341192,0,0,0,0,0,0,0,Pablo Fornals
